iNextEst.size_based.Assemblage	iNextEst.size_based.m	iNextEst.size_based.Method	iNextEst.size_based.Order.q	iNextEst.size_based.qD	iNextEst.size_based.qD.LCL	iNextEst.size_based.qD.UCL	iNextEst.size_based.SC	iNextEst.size_based.SC.LCL	iNextEst.size_based.SC.UCL	iNextEst.coverage_based.Assemblage	iNextEst.coverage_based.SC	iNextEst.coverage_based.m	iNextEst.coverage_based.Method	iNextEst.coverage_based.Order.q	iNextEst.coverage_based.qD	iNextEst.coverage_based.qD.LCL	iNextEst.coverage_based.qD.UCL
Assemblage1	277382	Extrapolation	1	599.772285374768	594.156447540471	605.388123209065	0.998628433106027	0.998361472184148	0.998895394027905	Assemblage1	0.998628433106027	277382	Extrapolation	1	599.772285374768	594.645911762045	604.898658987491
Assemblage1	277695	Extrapolation	1	599.779155649686	594.163383246617	605.394928052756	0.998630972190011	0.998364252553612	0.99889769182641	Assemblage1	0.998630972190011	277695	Extrapolation	1	599.779155649686	594.652559007408	604.905752291965
Assemblage1	278008	Extrapolation	1	599.786012598949	594.170305626763	605.401719571135	0.99863350657357	0.998367028481111	0.99889998466603	Assemblage1	0.99863350657357	278008	Extrapolation	1	599.786012598949	594.659192591384	604.912832606514
Assemblage1	278321	Extrapolation	1	599.792856248402	594.177214706496	605.408497790308	0.998636036265406	0.998369799973173	0.99890227255764	Assemblage1	0.998636036265406	278321	Extrapolation	1	599.792856248402	594.665812541574	604.919899955229
Assemblage1	278634	Extrapolation	1	599.799686623842	594.184110511355	605.415262736328	0.998638561274204	0.998372567036315	0.998904555512093	Assemblage1	0.998638561274204	278634	Extrapolation	1	599.799686623842	594.672418885526	604.926954362158
Assemblage1	278947	Extrapolation	1	599.806503751015	594.19099306683	605.4220144352	0.998641081608633	0.998375329677047	0.998906833540218	Assemblage1	0.998641081608633	278947	Extrapolation	1	599.806503751015	594.679011650728	604.933995851302
Assemblage1	279260	Extrapolation	1	599.813307655618	594.197862398362	605.428752912875	0.998643597277346	0.998378087901868	0.998909106652825	Assemblage1	0.998643597277346	279260	Extrapolation	1	599.813307655618	594.685590864615	604.941024446622
Assemblage1	279573	Extrapolation	1	599.820098363298	594.20471853134	605.435478195256	0.998646108288982	0.998380841717267	0.998911374860697	Assemblage1	0.998646108288982	279573	Extrapolation	1	599.820098363298	594.692156554565	604.948040172031
Assemblage1	279886	Extrapolation	1	599.826875899651	594.21156149111	605.442190308193	0.99864861465216	0.998383591129723	0.998913638174598	Assemblage1	0.99864861465216	279886	Extrapolation	1	599.826875899651	594.6987087479	604.955043051402
Assemblage1	280199	Extrapolation	1	599.833640290225	594.218391302965	605.448889277485	0.998651116375488	0.998386336145706	0.998915896605269	Assemblage1	0.998651116375488	280199	Extrapolation	1	599.833640290225	594.705247471887	604.962033108563
Assemblage1	280512	Extrapolation	1	599.840391560517	594.225207992151	605.455575128883	0.998653613467553	0.998389076771678	0.998918150163428	Assemblage1	0.998653613467553	280512	Extrapolation	1	599.840391560517	594.711772753736	604.969010367298
Assemblage1	280825	Extrapolation	1	599.847129735976	594.232011583866	605.462247888086	0.99865610593693	0.998391813014089	0.998920398859771	Assemblage1	0.99865610593693	280825	Extrapolation	1	599.847129735976	594.718284620604	604.975974851348
Assemblage1	281138	Extrapolation	1	599.853854842	594.238802103258	605.468907580742	0.998658593792176	0.998394544879379	0.998922642704972	Assemblage1	0.998658593792176	281138	Extrapolation	1	599.853854842	594.72478309959	604.982926584409
Assemblage1	281452	Extrapolation	1	599.86058832735	594.245601207812	605.475575446887	0.998661084968166	0.998397281081025	0.998924888855307	Assemblage1	0.998661084968166	281452	Extrapolation	1	599.86058832735	594.731288915586	604.989887739114
Assemblage1	281765	Extrapolation	1	599.867287328951	594.25236561625	605.482209041653	0.998663563606087	0.99840000419743	0.998927123014743	Assemblage1	0.998663563606087	281765	Extrapolation	1	599.867287328951	594.737760657333	604.996814000569
Assemblage1	282078	Extrapolation	1	599.8739733371	594.259117027603	605.488829646598	0.998666037655481	0.998402722956003	0.99892935235496	Assemblage1	0.998666037655481	282078	Extrapolation	1	599.8739733371	594.744219092255	605.003727581945
Assemblage1	282391	Extrapolation	1	599.880646376999	594.265855466828	605.49543728717	0.998668507124845	0.998405437363147	0.998931576886543	Assemblage1	0.998668507124845	282391	Extrapolation	1	599.880646376999	594.750664247233	605.010628506765
Assemblage1	282704	Extrapolation	1	599.887306473801	594.272580958833	605.502031988768	0.998670972022656	0.998408147425258	0.998933796620054	Assemblage1	0.998670972022656	282704	Extrapolation	1	599.8873064738	594.757096149091	605.01751679851
Assemblage1	283017	Extrapolation	1	599.89395365261	594.27929352848	605.508613776739	0.998673432357378	0.99841085314872	0.998936011566035	Assemblage1	0.998673432357378	283017	Extrapolation	1	599.89395365261	594.7635148246	605.02439248062
Assemblage1	283330	Extrapolation	1	599.900587938483	594.285993200582	605.515182676383	0.998675888137457	0.998413554539909	0.998938221735005	Assemblage1	0.998675888137457	283330	Extrapolation	1	599.900587938483	594.769920300478	605.031255576488
Assemblage1	283643	Extrapolation	1	599.907209356426	594.292679999903	605.521738712949	0.998678339371326	0.998416251605191	0.998940427137461	Assemblage1	0.998678339371326	283643	Extrapolation	1	599.907209356426	594.776312603384	605.038106109468
Assemblage1	283956	Extrapolation	1	599.913817931399	594.299353951162	605.528281911636	0.9986807860674	0.998418944350922	0.998942627783878	Assemblage1	0.9986807860674	283956	Extrapolation	1	599.913817931399	594.782691759929	605.044944102869
Assemblage1	284269	Extrapolation	1	599.920413688312	594.30601507903	605.534812297594	0.99868322823408	0.998421632783452	0.998944823684709	Assemblage1	0.99868322823408	284269	Extrapolation	1	599.920413688312	594.789057796664	605.05176957996
Assemblage1	284582	Extrapolation	1	599.926996652027	594.312663408129	605.541329895925	0.998685665879752	0.998424316909118	0.998947014850385	Assemblage1	0.998685665879752	284582	Extrapolation	1	599.926996652027	594.795410740091	605.058582563963
Assemblage1	284895	Extrapolation	1	599.933566847357	594.319298963035	605.547834731679	0.998688099012784	0.998426996734251	0.998949201291316	Assemblage1	0.998688099012784	284895	Extrapolation	1	599.933566847357	594.801750616653	605.065383078062
Assemblage1	285208	Extrapolation	1	599.940124299069	594.325921768278	605.554326829861	0.99869052764153	0.99842967226517	0.99895138301789	Assemblage1	0.99869052764153	285208	Extrapolation	1	599.940124299069	594.808077452744	605.072171145395
Assemblage1	285521	Extrapolation	1	599.94666903188	594.332531848339	605.560806215422	0.998692951774328	0.998432343508186	0.998953560040471	Assemblage1	0.998692951774328	285521	Extrapolation	1	599.94666903188	594.814391274701	605.07894678906
Assemblage1	285835	Extrapolation	1	599.953221919276	594.339150285214	605.567293553338	0.998695379142816	0.998435018983391	0.998955739302241	Assemblage1	0.998695379142816	285835	Extrapolation	1	599.953221919276	594.820712218485	605.085731620068
Assemblage1	286148	Extrapolation	1	599.959741247808	594.345734947708	605.573747547909	0.998697794294377	0.998437681655851	0.998957906932902	Assemblage1	0.998697794294377	286148	Extrapolation	1	599.959741247808	594.827000049607	605.09248244601
Assemblage1	286461	Extrapolation	1	599.966247931383	594.352306958261	605.580188904506	0.998700204974939	0.998440340059308	0.998960069890571	Assemblage1	0.998700204974939	286461	Extrapolation	1	599.966247931383	594.833274945373	605.099220917393
Assemblage1	286774	Extrapolation	1	599.972741994528	594.358866341167	605.586617647888	0.998702611192781	0.998442994200036	0.998962228185525	Assemblage1	0.998702611192781	286774	Extrapolation	1	599.972741994528	594.839536931908	605.105947057147
Assemblage1	287087	Extrapolation	1	599.97922346172	594.365413120675	605.593033802766	0.998705012956163	0.998445644084303	0.998964381828023	Assemblage1	0.998705012956163	287087	Extrapolation	1	599.97922346172	594.845786035283	605.112660888158
Assemblage1	287400	Extrapolation	1	599.985692357393	594.371947320985	605.5994373938	0.998707410273332	0.998448289718364	0.998966530828299	Assemblage1	0.998707410273332	287400	Extrapolation	1	599.985692357393	594.852022281516	605.119362433269
Assemblage1	287713	Extrapolation	1	599.992148705928	594.378468966252	605.605828445604	0.998709803152518	0.998450931108468	0.998968675196568	Assemblage1	0.998709803152518	287713	Extrapolation	1	599.992148705928	594.858245696574	605.126051715282
Assemblage1	288026	Extrapolation	1	599.998592531663	594.384978080584	605.612206982743	0.998712191601938	0.998453568260854	0.998970814943022	Assemblage1	0.998712191601938	288026	Extrapolation	1	599.998592531663	594.864456306369	605.132728756958
Assemblage1	288339	Extrapolation	1	600.005023858888	594.391474688043	605.618573029732	0.998714575629792	0.998456201181752	0.998972950077831	Assemblage1	0.998714575629792	288339	Extrapolation	1	600.005023858888	594.870654136761	605.139393581015
Assemblage1	288652	Extrapolation	1	600.011442711844	594.397958812646	605.624926611042	0.998716955244265	0.998458829877384	0.998975080611145	Assemblage1	0.998716955244265	288652	Extrapolation	1	600.011442711844	594.876839213558	605.14604621013
Assemblage1	288965	Extrapolation	1	600.017849114726	594.404430478361	605.631267751092	0.998719330453527	0.998461454353962	0.998977206553093	Assemblage1	0.998719330453527	288965	Extrapolation	1	600.017849114726	594.883011562515	605.152686666938
Assemblage1	289278	Extrapolation	1	600.024243091684	594.410889709112	605.637596474255	0.998721701265734	0.99846407461769	0.998979327913779	Assemblage1	0.998721701265734	289278	Extrapolation	1	600.024243091684	594.889171209335	605.159314974032
Assemblage1	289591	Extrapolation	1	600.030624666818	594.417336528779	605.643912804857	0.998724067689025	0.998466690674762	0.998981444703289	Assemblage1	0.998724067689025	289591	Extrapolation	1	600.030624666818	594.89531817967	605.165931153966
Assemblage1	289904	Extrapolation	1	600.036993864183	594.423770961191	605.650216767174	0.998726429731526	0.998469302531365	0.998983556931687	Assemblage1	0.998726429731526	289904	Extrapolation	1	600.036993864183	594.901452499117	605.172535229249
Assemblage1	290218	Extrapolation	1	600.043370997419	594.430213528141	605.656528466697	0.998728794926839	0.998471918518151	0.998985671335526	Assemblage1	0.998728794926839	290218	Extrapolation	1	600.043370997419	594.907593731146	605.179148263693
Assemblage1	290531	Extrapolation	1	600.04971547187	594.436623217975	605.662807725766	0.998731148218141	0.998474521978969	0.998987774457313	Assemblage1	0.998731148218141	290531	Extrapolation	1	600.04971547187	594.913702785192	605.185728158548
Assemblage1	290844	Extrapolation	1	600.056047640513	594.443020591852	605.669074689174	0.998733497152963	0.998477121257843	0.998989873048083	Assemblage1	0.998733497152963	290844	Extrapolation	1	600.056047640513	594.919799264917	605.192296016109
Assemblage1	291157	Extrapolation	1	600.062367527216	594.449405673423	605.675329381009	0.998735841739369	0.998479716360924	0.998991967117815	Assemblage1	0.998735841739369	291157	Extrapolation	1	600.062367527216	594.925883195712	605.19885185872
Assemblage1	291470	Extrapolation	1	600.068675155802	594.455778486292	605.681571825311	0.99873818198541	0.998482307294356	0.998994056676464	Assemblage1	0.99873818198541	291470	Extrapolation	1	600.068675155802	594.931954602916	605.205395708687
Assemblage1	291783	Extrapolation	1	600.074970550046	594.462139054018	605.687802046074	0.998740517899121	0.998484894064272	0.998996141733969	Assemblage1	0.998740517899121	291783	Extrapolation	1	600.074970550046	594.938013511819	605.211927588274
Assemblage1	292096	Extrapolation	1	600.081253733679	594.468487400115	605.694020067243	0.99874284948852	0.998487476676798	0.998998222300243	Assemblage1	0.99874284948852	292096	Extrapolation	1	600.081253733679	594.944059947656	605.218447519702
Assemblage1	292409	Extrapolation	1	600.087524730384	594.474823548051	605.700225912717	0.998745176761615	0.99849005513805	0.99900029838518	Assemblage1	0.998745176761615	292409	Extrapolation	1	600.087524730384	594.950093935614	605.224955525154
Assemblage1	292722	Extrapolation	1	600.093783563799	594.481147521249	605.70641960635	0.998747499726395	0.998492629454136	0.999002369998654	Assemblage1	0.998747499726395	292722	Extrapolation	1	600.093783563799	594.956115500828	605.231451626771
Assemblage1	293035	Extrapolation	1	600.100030257517	594.487459343088	605.712601171945	0.998749818390836	0.998495199631156	0.999004437150515	Assemblage1	0.998749818390836	293035	Extrapolation	1	600.100030257517	594.962124668381	605.237935846653
Assemblage1	293348	Extrapolation	1	600.106264835082	594.493759036902	605.718770633263	0.998752132762898	0.998497765675201	0.999006499850596	Assemblage1	0.998752132762898	293348	Extrapolation	1	600.106264835082	594.968121463306	605.244408206859
Assemblage1	293661	Extrapolation	1	600.112487319997	594.500046625979	605.724928014016	0.998754442850529	0.998500327592353	0.999008558108704	Assemblage1	0.998754442850529	293661	Extrapolation	1	600.112487319998	594.974105910585	605.25086872941
Assemblage1	293974	Extrapolation	1	600.118697735717	594.506322133565	605.731073337868	0.998756748661659	0.998502885388687	0.999010611934631	Assemblage1	0.998756748661659	293974	Extrapolation	1	600.118697735717	594.98007803515	605.257317436283
Assemblage1	294287	Extrapolation	1	600.124896105649	594.512585582858	605.737206628441	0.998759050204206	0.998505439070269	0.999012661338142	Assemblage1	0.998759050204206	294287	Extrapolation	1	600.124896105649	594.986037861882	605.263754349417
Assemblage1	294601	Extrapolation	1	600.131102198607	594.518856950321	605.743347446893	0.99876135481881	0.998507996782177	0.999014712855442	Assemblage1	0.99876135481881	294601	Extrapolation	1	600.131102198607	594.992004397738	605.270199999476
Assemblage1	294914	Extrapolation	1	600.137276508716	594.525096314109	605.749456703322	0.998763647834306	0.998510542239318	0.999016753429294	Assemblage1	0.998763647834306	294914	Extrapolation	1	600.137276508715	594.997939664152	605.276613353279
Assemblage1	295227	Extrapolation	1	600.143438843069	594.531323689012	605.755553997126	0.998765936604906	0.998513083599871	0.999018789609941	Assemblage1	0.998765936604906	295227	Extrapolation	1	600.143438843069	595.003862707152	605.283014978986
Assemblage1	295540	Extrapolation	1	600.149589224895	594.537539098049	605.76163935174	0.998768221138468	0.99851562086987	0.999020821407067	Assemblage1	0.998768221138468	295540	Extrapolation	1	600.149589224895	595.009773551417	605.289404898373
Assemblage1	295853	Extrapolation	1	600.155727677377	594.5437425642	605.767712790554	0.998770501442837	0.998518154055336	0.999022848830337	Assemblage1	0.998770501442837	295853	Extrapolation	1	600.155727677377	595.015672221577	605.295783133176
Assemblage1	296166	Extrapolation	1	600.161854223653	594.549934110397	605.773774336909	0.99877277752584	0.998520683162285	0.999024871889395	Assemblage1	0.99877277752584	296166	Extrapolation	1	600.161854223653	595.021558742213	605.302149705093
Assemblage1	296479	Extrapolation	1	600.167968886817	594.55611375953	605.779824014104	0.998775049395293	0.998523208196725	0.999026890593861	Assemblage1	0.998775049395293	296479	Extrapolation	1	600.167968886817	595.027433137852	605.308504635782
Assemblage1	296792	Extrapolation	1	600.174071689917	594.562281534445	605.785861845389	0.998777317058997	0.998525729164654	0.99902890495334	Assemblage1	0.998777317058997	296792	Extrapolation	1	600.174071689917	595.033295432977	605.314847946858
Assemblage1	297105	Extrapolation	1	600.180162655958	594.568437457945	605.791887853971	0.998779580524736	0.998528246072061	0.99903091497741	Assemblage1	0.998779580524736	297105	Extrapolation	1	600.180162655958	595.039145652016	605.321179659899
