iNextEst.size_based.Assemblage	iNextEst.size_based.m	iNextEst.size_based.Method	iNextEst.size_based.Order.q	iNextEst.size_based.qD	iNextEst.size_based.qD.LCL	iNextEst.size_based.qD.UCL	iNextEst.size_based.SC	iNextEst.size_based.SC.LCL	iNextEst.size_based.SC.UCL	iNextEst.coverage_based.Assemblage	iNextEst.coverage_based.SC	iNextEst.coverage_based.m	iNextEst.coverage_based.Method	iNextEst.coverage_based.Order.q	iNextEst.coverage_based.qD	iNextEst.coverage_based.qD.LCL	iNextEst.coverage_based.qD.UCL
Assemblage1	101961	Rarefaction	1	1079.74254957278	1072.97290625126	1086.51219289431	0.957235873735319	0.956886679882128	0.95758506758851	Assemblage1	0.957235873796554	101961	Rarefaction	1	1079.74254989844	1072.52895353093	1086.95614626595
Assemblage1	102273	Rarefaction	1	1079.96332543699	1073.1919951344	1086.73465573958	0.95728045762759	0.956930166096832	0.957630749158347	Assemblage1	0.957280457478349	102273	Rarefaction	1	1079.96332471935	1072.74883534933	1087.17781408937
Assemblage1	102584	Rarefaction	1	1080.1824548991	1073.40945054122	1086.95545925699	0.957324624812376	0.956973235274142	0.957676014350611	Assemblage1	0.957324624722136	102584	Rarefaction	1	1080.1824544079	1072.9670833411	1087.3978254747
Assemblage1	102896	Rarefaction	1	1080.40135407663	1073.6266777767	1087.17603037656	0.957368662159119	0.957016167338493	0.957721156979745	Assemblage1	0.957368662157778	102896	Rarefaction	1	1080.40135405023	1073.18510783809	1087.61760026237
Assemblage1	103208	Rarefaction	1	1080.61932412549	1073.84298333846	1087.39566491252	0.957412430002694	0.95705882626538	0.957766033740008	Assemblage1	0.957412430052871	103208	Rarefaction	1	1080.61932441155	1073.40221263821	1087.83643618488
Assemblage1	103520	Rarefaction	1	1080.83637195494	1074.05837408874	1087.61436982114	0.957455931091707	0.95710121491948	0.957810647263935	Assemblage1	0.957455930985233	103520	Rarefaction	1	1080.83637143289	1073.61840150441	1088.05434136137
Assemblage1	103832	Rarefaction	1	1081.05250427849	1074.27285669417	1087.83215186281	0.95749916815505	0.957143336145587	0.957855000164514	Assemblage1	0.957499168248178	103832	Rarefaction	1	1081.05250477828	1073.83368558617	1088.27132397038
Assemblage1	104143	Rarefaction	1	1081.26703981774	1074.4857550803	1088.04832455517	0.957542006546414	0.95718505900521	0.957898954087617	Assemblage1	0.957542006643121	104143	Rarefaction	1	1081.26704032555	1074.04738359442	1088.48669705668
Assemblage1	104455	Rarefaction	1	1081.48136475392	1074.69844485211	1088.26428465574	0.957584724405314	0.957226654579221	0.957942794231407	Assemblage1	0.957584724381705	104455	Rarefaction	1	1081.4813646699	1074.26087516305	1088.70185417676
Assemblage1	104767	Rarefaction	1	1081.69479447015	1074.91024662329	1088.47934231702	0.957627186174483	0.957267991007058	0.957986381341908	Assemblage1	0.957627186084489	104767	Rarefaction	1	1081.69479403936	1074.47348173389	1088.91610634483
Assemblage1	105079	Rarefaction	1	1081.90733560777	1075.1211669871	1088.69350422844	0.957669394432958	0.957309070982406	0.95802971788351	Assemblage1	0.957669394507034	105079	Rarefaction	1	1081.90733597061	1074.6852081251	1089.12946381612
Assemblage1	105391	Rarefaction	1	1082.11899478515	1075.33121251771	1088.90677705258	0.957711351753192	0.957349897192394	0.95807280631399	Assemblage1	0.957711351726085	105391	Rarefaction	1	1082.11899469355	1074.89605828854	1089.34193109857
Assemblage1	105702	Rarefaction	1	1082.32910424748	1075.53972054934	1089.11848794562	0.957752927330778	0.957390342584389	0.958115512077166	Assemblage1	0.957752927276322	105702	Rarefaction	1	1082.32910398455	1075.10537059468	1089.55283737442
Assemblage1	106014	Rarefaction	1	1082.53902136004	1075.74803810878	1089.3300046113	0.957794391023395	0.957430669861258	0.958158112185532	Assemblage1	0.95779439108225	106014	Rarefaction	1	1082.53902165599	1075.31449595864	1089.76354735333
Assemblage1	106326	Rarefaction	1	1082.74807571724	1075.95549990108	1089.5406515334	0.957835611203429	0.957470751138038	0.95820047126882	Assemblage1	0.957835611113038	106326	Rarefaction	1	1082.74807524056	1075.5227649841	1089.97338549702
Assemblage1	106638	Rarefaction	1	1082.95627352703	1076.16211209387	1089.75043496019	0.957876590280877	0.957510588936978	0.958242591624777	Assemblage1	0.957876590175667	106638	Rarefaction	1	1082.95627298114	1075.73018608976	1090.18235987252
Assemblage1	106950	Rarefaction	1	1083.16362084628	1076.367880699	1089.95936099355	0.957917330641348	0.957550185755339	0.958284475527357	Assemblage1	0.957917330721072	106950	Rarefaction	1	1083.16362122993	1075.93676511876	1090.3904773411
Assemblage1	107261	Rarefaction	1	1083.36946368769	1076.57215671004	1090.16677066534	0.957957705207741	0.957589418302727	0.958325992112754	Assemblage1	0.957957705206558	107261	Rarefaction	1	1083.36946368246	1076.14184848127	1090.59707888366
Assemblage1	107573	Rarefaction	1	1083.57513126892	1076.77625922938	1090.37400330845	0.957997975929152	0.957628541293984	0.958367410564321	Assemblage1	0.957997976034404	107573	Rarefaction	1	1083.57513178452	1076.34676256699	1090.80350100206
Assemblage1	107885	Rarefaction	1	1083.77996693528	1076.97953660563	1090.58039726494	0.958038014909683	0.957667430611798	0.958408599207569	Assemblage1	0.958038014859981	107885	Rarefaction	1	1083.77996667125	1076.55084994951	1091.009083393
Assemblage1	108197	Rarefaction	1	1083.98397629529	1077.18199440663	1090.78595818395	0.958077824418388	0.957706088634308	0.958449560202468	Assemblage1	0.958077824433794	108197	Rarefaction	1	1083.98397638463	1076.75411968541	1091.21383308385
Assemblage1	108509	Rarefaction	1	1084.18716527793	1077.38363852041	1090.99069203545	0.958117406687586	0.957744517702033	0.958490295673138	Assemblage1	0.958117406742233	108509	Rarefaction	1	1084.18716559395	1076.95657622127	1091.41775496662
Assemblage1	108821	Rarefaction	1	1084.38953992747	1077.58447494666	1091.19460490829	0.958156763916059	0.957782720121239	0.958530807710878	Assemblage1	0.958156763895263	108821	Rarefaction	1	1084.38953978831	1077.15822414122	1091.62085543539
Assemblage1	109132	Rarefaction	1	1084.59046106125	1077.78386936237	1091.39705276014	0.958195773231405	0.957820576834915	0.958570969627894	Assemblage1	0.958195773168317	109132	Rarefaction	1	1084.59046074942	1077.35842841283	1091.822493086
Assemblage1	109444	Rarefaction	1	1084.79122643013	1077.98310965895	1091.59934320131	0.958234687630578	0.95785833353337	0.958611041727785	Assemblage1	0.958234687612909	109444	Rarefaction	1	1084.79122631525	1077.55848331407	1092.02396931643
Assemblage1	109756	Rarefaction	1	1084.99119462169	1078.18155930264	1091.80082994075	0.958273383457402	0.957895870369367	0.958650896545438	Assemblage1	0.958273383489866	109756	Rarefaction	1	1084.99119478906	1077.75774606978	1092.22464350834
Assemblage1	110068	Rarefaction	1	1085.19037119618	1078.37922381217	1092.0015185802	0.958311862807333	0.957933189542594	0.958690536072073	Assemblage1	0.958311862893997	110068	Rarefaction	1	1085.19037163496	1077.95622440561	1092.42451886431
Assemblage1	110380	Rarefaction	1	1085.38876130803	1078.57610830594	1092.20141431011	0.95835012775785	0.957970293234126	0.958729962281574	Assemblage1	0.958350127831955	110380	Rarefaction	1	1085.38876172392	1078.15392278262	1092.62360066523
Assemblage1	110691	Rarefaction	1	1085.58573877115	1078.77159135106	1092.39988619124	0.958388058714834	0.958007065678683	0.958769051750984	Assemblage1	0.958388058696204	110691	Rarefaction	1	1085.58573866652	1078.35021734996	1092.82125998307
Assemblage1	111003	Rarefaction	1	1085.78257557606	1078.96693528824	1092.59821586388	0.958425901649076	0.958043745498701	0.95880805779945	Assemblage1	0.958425901619534	111003	Rarefaction	1	1085.78257545764	1078.54637512616	1093.01877578913
Assemblage1	111315	Rarefaction	1	1085.97864243205	1079.16151560556	1092.79576925854	0.958463536230208	0.958080216187814	0.958846856272601	Assemblage1	0.958463536186617	111315	Rarefaction	1	1085.97864222449	1078.74176996315	1093.21551448584
Assemblage1	111627	Rarefaction	1	1086.17394477115	1079.35533769456	1092.99255184774	0.958500964438112	0.958116479825905	0.958885449050318	Assemblage1	0.958500964358168	111627	Rarefaction	1	1086.17394434499	1078.93640638518	1093.4114823048
Assemblage1	111939	Rarefaction	1	1086.36848806315	1079.54840698632	1093.18856913998	0.958538188227214	0.958152538466477	0.958923837987951	Assemblage1	0.958538188138708	111939	Rarefaction	1	1086.36848764234	1079.13029114166	1093.60668414303
Assemblage1	112250	Rarefaction	1	1086.56165714909	1079.74011298245	1093.38320131572	0.95857509116115	0.958188279507459	0.95896190281484	Assemblage1	0.9585750910892	112250	Rarefaction	1	1086.56165674917	1079.32280957378	1093.80050392456
Assemblage1	112562	Rarefaction	1	1086.75469980931	1079.93169401362	1093.57770560499	0.958611912479807	0.958223934814013	0.958999890145601	Assemblage1	0.958611912390327	112562	Rarefaction	1	1086.75469933719	1079.51520634361	1093.99419233076
Assemblage1	112874	Rarefaction	1	1086.94699859202	1080.12253730801	1093.77145987604	0.958648535053003	0.958259391086995	0.959037679019011	Assemblage1	0.958648535105448	112874	Rarefaction	1	1086.94699885794	1079.70686517134	1094.18713254454
Assemblage1	113186	Rarefaction	1	1087.13855879254	1080.31264812164	1093.96446946343	0.958684960743183	0.958294650284112	0.959075271202254	Assemblage1	0.958684960687271	113186	Rarefaction	1	1087.13855849908	1079.89779114578	1094.37932585239
Assemblage1	113498	Rarefaction	1	1087.32938547452	1080.50203148307	1094.15673946598	0.958721191377801	0.958329714327045	0.959112668428558	Assemblage1	0.958721191293904	113498	Rarefaction	1	1087.32938505446	1080.08799010089	1094.57078000804
Assemblage1	113809	Rarefaction	1	1087.51887521071	1080.69008852669	1094.34766189472	0.95875711356671	0.958364473657733	0.959149753475687	Assemblage1	0.958757113622206	113809	Rarefaction	1	1087.51887551718	1080.27686171118	1094.76088932318
Assemblage1	114121	Rarefaction	1	1087.70825166981	1080.87803367168	1094.53846966793	0.958792960089564	0.958399153669543	0.959186766509586	Assemblage1	0.95879296017767	114121	Rarefaction	1	1087.70825212515	1080.46562309299	1094.9508811573
Assemblage1	114433	Rarefaction	1	1087.89690941265	1081.0652660583	1094.728552767	0.958828616912812	0.958433644159497	0.959223589666128	Assemblage1	0.958828616970036	114433	Rarefaction	1	1087.89690972782	1080.65367113537	1095.14014832027
Assemblage1	114745	Rarefaction	1	1088.08485304339	1081.2517902571	1094.91791582969	0.958864085764071	0.958467946945284	0.959260224582857	Assemblage1	0.958864085768264	114745	Rarefaction	1	1088.08485306684	1080.84101087186	1095.32869526182
Assemblage1	115057	Rarefaction	1	1088.27208738824	1081.43761106053	1095.10656371595	0.958899368373714	0.958502063846686	0.959296672900742	Assemblage1	0.958899368366894	115057	Rarefaction	1	1088.27208736241	1081.02764806664	1095.51652665818
Assemblage1	115368	Rarefaction	1	1088.45802055465	1081.6221410422	1095.29390006709	0.958934354229908	0.958535888173943	0.959332820285873	Assemblage1	0.958934354148818	115368	Rarefaction	1	1088.45802012603	1081.21299264917	1095.70304760289
Assemblage1	115680	Rarefaction	1	1088.64385294956	1081.80657155151	1095.4811343476	0.95896926999475	0.95856963920658	0.959368900782921	Assemblage1	0.95896927008209	115680	Rarefaction	1	1088.64385342883	1081.39823976387	1095.88946709378
Assemblage1	115992	Rarefaction	1	1088.82899029758	1081.99031279899	1095.66766779616	0.95900400454822	0.95860320964653	0.95940479944991	Assemblage1	0.959004004548423	115992	Rarefaction	1	1088.82899030101	1081.58279802867	1096.07518257334
Assemblage1	116304	Rarefaction	1	1089.01343690457	1082.17336906182	1095.85350474733	0.959038559517165	0.958636601205767	0.959440517828563	Assemblage1	0.959038559552194	116304	Rarefaction	1	1089.01343706804	1081.76667164273	1096.26020249334
Assemblage1	116616	Rarefaction	1	1089.19719769564	1082.35574522598	1096.0386501653	0.959072936525936	0.958669815593011	0.95947605745886	Assemblage1	0.959072936437514	116616	Rarefaction	1	1089.19719721146	1081.94986357385	1096.44453084906
Assemblage1	116927	Rarefaction	1	1089.37969131754	1082.53686431901	1096.22251831608	0.959107027837345	0.958702748876465	0.959511306798225	Assemblage1	0.959107027859361	116927	Rarefaction	1	1089.37969145595	1082.13179906759	1096.62758384431
Assemblage1	117239	Rarefaction	1	1089.56209585661	1082.71789555502	1096.40629615819	0.959141054258728	0.958735614498262	0.959546494019195	Assemblage1	0.959141054222411	117239	Rarefaction	1	1089.56209567193	1082.31364685775	1096.8105444861
Assemblage1	117551	Rarefaction	1	1089.74382790257	1082.89825991916	1096.58939588598	0.959174907443905	0.958768307918513	0.959581506969298	Assemblage1	0.959174907410073	117551	Rarefaction	1	1089.74382773128	1082.49482912974	1096.99282633281
Assemblage1	117863	Rarefaction	1	1089.92489189065	1083.07796181363	1096.77182196768	0.959208588948768	0.958800830773549	0.959616347123988	Assemblage1	0.959208589076181	117863	Rarefaction	1	1089.92489257571	1082.67534998003	1097.17443517139
Assemblage1	118175	Rarefaction	1	1090.10529196719	1083.25700535476	1096.95357857963	0.959242100285804	0.958833184655053	0.959651015916554	Assemblage1	0.95924210026729	118175	Rarefaction	1	1090.10529189186	1082.85521101763	1097.35537276609
Assemblage1	118486	Rarefaction	1	1090.28445775781	1083.43482445651	1097.13409105911	0.959275336366888	0.958865268256896	0.95968540447688	Assemblage1	0.959275336417499	118486	Rarefaction	1	1090.28445800863	1083.0338461441	1097.53506987316
Assemblage1	118798	Rarefaction	1	1090.46354527408	1083.61256644127	1097.31452410688	0.959308512411744	0.958897289464539	0.95971973535895	Assemblage1	0.959308512331775	118798	Rarefaction	1	1090.46354482624	1083.2124068717	1097.71468278078
Assemblage1	119110	Rarefaction	1	1090.64198209752	1083.78966319467	1097.49430100036	0.95934152275161	0.958929146393331	0.959753899109889	Assemblage1	0.959341522840453	119110	Rarefaction	1	1090.6419826141	1083.39032266892	1097.89364255928
Assemblage1	119422	Rarefaction	1	1090.81977215865	1083.96611861798	1097.67342569933	0.959374368829978	0.958960840562142	0.959787897097814	Assemblage1	0.959374368916713	119422	Rarefaction	1	1090.81977263865	1083.56759763706	1098.07194764024
Assemblage1	119734	Rarefaction	1	1090.99691955229	1084.14193677614	1097.85190232845	0.959407052098928	0.958992373497675	0.959821730700181	Assemblage1	0.959407052010207	119734	Rarefaction	1	1090.99691910418	1083.74423497262	1098.24960323574
Assemblage1	120046	Rarefaction	1	1091.17342859177	1084.31712195174	1098.0297352318	0.959439573959536	0.959023746674243	0.95985540124483	Assemblage1	0.9594395739621	120046	Rarefaction	1	1091.17342859528	1083.92024043759	1098.42661675298
Assemblage1	120357	Rarefaction	1	1091.3487405704	1084.49111962565	1098.20636151515	0.959471832359962	0.959054861786141	0.959888802933783	Assemblage1	0.959471832378956	120357	Rarefaction	1	1091.34874072152	1084.09505649109	1098.60242495195
Assemblage1	120669	Rarefaction	1	1091.52398689453	1084.66505272269	1098.38292106636	0.95950403610884	0.959085920360786	0.959922151856894	Assemblage1	0.959504036099596	120669	Rarefaction	1	1091.52398681004	1084.26980984613	1098.77816377394
Assemblage1	120981	Rarefaction	1	1091.69860701138	1084.83836489375	1098.558849129	0.959536082623939	0.959116823565919	0.95995534168196	Assemblage1	0.959536082593655	120981	Rarefaction	1	1091.698606845	1084.44394191063	1098.95327177937
Assemblage1	121293	Rarefaction	1	1091.8726047456	1085.01105993527	1098.73414955594	0.959567973232457	0.959147572798083	0.95998837366683	Assemblage1	0.959567973198666	121293	Rarefaction	1	1091.87260455161	1084.61745947953	1099.12774962369
Assemblage1	121605	Rarefaction	1	1092.04598415086	1085.18314187102	1098.9088264307	0.959599709282766	0.95917816947468	0.960021249090851	Assemblage1	0.959599709247819	121605	Rarefaction	1	1092.0459839247	1084.79036290839	1099.30160494101
Assemblage1	121916	Rarefaction	1	1092.21819621482	1085.35406579474	1099.08232663489	0.95963119112112	0.959208517651689	0.960053864590551	Assemblage1	0.959631191184512	121916	Rarefaction	1	1092.21819659732	1084.96210768952	1099.47428550511
Assemblage1	122228	Rarefaction	1	1092.39035242761	1085.52493488346	1099.25576997176	0.959662622486858	0.959238813844597	0.960086431129119	Assemblage1	0.959662622512256	122228	Rarefaction	1	1092.39035256535	1085.13379937176	1099.64690575895
Assemblage1	122540	Rarefaction	1	1092.56190189785	1085.69520236753	1099.42860142818	0.95969390320863	0.959268961596764	0.960118844820495	Assemblage1	0.959693903297737	122540	Rarefaction	1	1092.56190238607	1085.30489076381	1099.81891400834
Assemblage1	122852	Rarefaction	1	1092.73284834674	1085.86487193999	1099.60082475349	0.959725034569891	0.959298962256961	0.960151106882821	Assemblage1	0.959725034495397	122852	Rarefaction	1	1092.73284795018	1085.47538285133	1099.99031304902
Assemblage1	123164	Rarefaction	1	1092.90319560154	1086.03394740025	1099.77244380283	0.959756017813134	0.959328817131651	0.960183218494618	Assemblage1	0.959756017750066	123164	Rarefaction	1	1092.90319526739	1085.64528280725	1100.16110772752
Assemblage1	123475	Rarefaction	1	1093.07240432146	1086.20189343229	1099.94291521063	0.959786755600585	0.959358432551709	0.96021507864946	Assemblage1	0.959786755442414	123475	Rarefaction	1	1093.07240347258	1085.81405009209	1100.33075685307
Assemblage1	123787	Rarefaction	1	1093.24156618617	1086.36979356706	1100.11333880527	0.95981744681978	0.959388000249004	0.960246893390555	Assemblage1	0.959817446745556	123787	Rarefaction	1	1093.24156577633	1085.98277701984	1100.50035453283
Assemblage1	124099	Rarefaction	1	1093.41013993462	1086.53711058658	1100.28316928267	0.959847993629906	0.959417426057324	0.960278561202487	Assemblage1	0.95984799355586	124099	Rarefaction	1	1093.41013949982	1086.15091948117	1100.66935951847
Assemblage1	124411	Rarefaction	1	1093.5781292022	1086.70384809801	1100.45241030638	0.959878397230542	0.959446711236974	0.960310083224111	Assemblage1	0.959878397141459	124411	Rarefaction	1	1093.57812872115	1086.31848356163	1100.83777388068
Assemblage1	124723	Rarefaction	1	1093.74553763195	1086.87000971828	1100.62106554562	0.959908658810545	0.959475857036738	0.960341460584353	Assemblage1	0.959908658896347	124723	Rarefaction	1	1093.74553808089	1086.48547342336	1101.00560273842
