iNextEst.size_based.Assemblage	iNextEst.size_based.m	iNextEst.size_based.Method	iNextEst.size_based.Order.q	iNextEst.size_based.qD	iNextEst.size_based.qD.LCL	iNextEst.size_based.qD.UCL	iNextEst.size_based.SC	iNextEst.size_based.SC.LCL	iNextEst.size_based.SC.UCL	iNextEst.coverage_based.Assemblage	iNextEst.coverage_based.SC	iNextEst.coverage_based.m	iNextEst.coverage_based.Method	iNextEst.coverage_based.Order.q	iNextEst.coverage_based.qD	iNextEst.coverage_based.qD.LCL	iNextEst.coverage_based.qD.UCL
Assemblage1	492796	Extrapolation	1	1838.58319965638	1826.48114383881	1850.68525547394	0.98006136391873	0.979839660438817	0.980283067398642	Assemblage1	0.98006136391873	492796	Extrapolation	1	1838.58319965638	1825.56540888775	1851.600990425
Assemblage1	493586	Extrapolation	1	1838.70828063909	1826.60456480898	1850.81199646921	0.980079993949561	0.97985824620024	0.980301741698882	Assemblage1	0.980079993949561	493586	Extrapolation	1	1838.70828063909	1825.68932842515	1851.72723285304
Assemblage1	494376	Extrapolation	1	1838.83316936173	1826.72779563933	1850.93854308413	0.980098606573081	0.979876814322524	0.980320398823637	Assemblage1	0.980098606573081	494376	Extrapolation	1	1838.83316936173	1825.81305781194	1851.85328091152
Assemblage1	495166	Extrapolation	1	1838.95786611981	1826.85083662299	1851.06489561662	0.980117201805554	0.979895364827087	0.980339038784021	Assemblage1	0.980117201805554	495166	Extrapolation	1	1838.95786611981	1825.93659734115	1851.97913489847
Assemblage1	495955	Extrapolation	1	1839.08221372804	1826.97353266421	1851.19089479188	0.98013575615793	0.97991387428703	0.98035763802883	Assemblage1	0.98013575615793	495955	Extrapolation	1	1839.08221372804	1826.05979128586	1852.10463617022
Assemblage1	496745	Extrapolation	1	1839.20652768381	1827.09619507147	1851.31686029614	0.980154316679006	0.979932389642426	0.980376243715587	Assemblage1	0.980154316679006	496745	Extrapolation	1	1839.20652768381	1826.18295221659	1852.23010315102
Assemblage1	497535	Extrapolation	1	1839.33065055847	1827.21866850836	1851.44263260858	0.980172859857719	0.979950887444011	0.980394832271427	Assemblage1	0.980172859857719	497535	Extrapolation	1	1839.33065055847	1826.30592416573	1852.35537695121
Assemblage1	498325	Extrapolation	1	1839.45458264575	1827.3409532662	1851.5682120253	0.980191385710272	0.979969367712991	0.980413403707552	Assemblage1	0.980191385710272	498325	Extrapolation	1	1839.45458264575	1826.4287074245	1852.480457867
Assemblage1	499114	Extrapolation	1	1839.57816772426	1827.46289520246	1851.69344024606	0.980209870835254	0.979987807111003	0.980431934559504	Assemblage1	0.980209870835254	499114	Extrapolation	1	1839.57816772426	1826.55114721927	1852.60518822925
Assemblage1	499904	Extrapolation	1	1839.70171935666	1827.58480371229	1851.81863500103	0.98022836210592	0.980006252400315	0.980450471811525	Assemblage1	0.98022836210592	499904	Extrapolation	1	1839.70171935666	1826.67355420708	1852.72988450625
Assemblage1	500694	Extrapolation	1	1839.82508107972	1827.70652441399	1851.94363774546	0.980246836098928	0.980024680220304	0.980468991977551	Assemblage1	0.980246836098928	500694	Extrapolation	1	1839.82508107972	1826.79577337509	1852.85438878436
Assemblage1	501484	Extrapolation	1	1839.94825318535	1827.82805759708	1852.06844877362	0.980265292830421	0.980043090591972	0.98048749506887	Assemblage1	0.980265292830421	501484	Extrapolation	1	1839.94825318535	1826.91780501271	1852.97870135799
Assemblage1	502273	Extrapolation	1	1840.07108041015	1827.94925006641	1852.1929107539	0.9802837089863	0.980061460265064	0.980505957707537	Assemblage1	0.9802837089863	502273	Extrapolation	1	1840.07108041015	1827.03949529374	1853.10266552657
Assemblage1	503063	Extrapolation	1	1840.19387439395	1828.07040931555	1852.31733947235	0.980302131264934	0.9800798358249	0.980524426704968	Assemblage1	0.980302131264934	503063	Extrapolation	1	1840.19387439395	1827.1611529735	1853.22659581439
Assemblage1	503853	Extrapolation	1	1840.31647963297	1828.19138191163	1852.44157735431	0.980320536330373	0.980098193999078	0.980542878661668	Assemblage1	0.980320536330373	503853	Extrapolation	1	1840.31647963297	1827.28262398807	1853.35033527787
Assemblage1	504642	Extrapolation	1	1840.43874157839	1828.31201536612	1852.56546779065	0.980338900933782	0.980116511603146	0.980561290264419	Assemblage1	0.980338900933782	504642	Extrapolation	1	1840.43874157839	1827.40375521789	1853.47372793889
Assemblage1	505432	Extrapolation	1	1840.56097043578	1828.43261575425	1852.6893251173	0.980357271642806	0.980134835090282	0.98057970819533	Assemblage1	0.980357271642806	505432	Extrapolation	1	1840.56097043578	1827.52485399984	1853.59708687171
Assemblage1	506222	Extrapolation	1	1840.68301141704	1828.55303035087	1852.81299248322	0.98037562518682	0.980153141253966	0.980598109119675	Assemblage1	0.98037562518682	506222	Extrapolation	1	1840.68301141704	1827.64576697776	1853.72025585633
Assemblage1	507012	Extrapolation	1	1840.80486481097	1828.6732594424	1852.93647017954	0.980393961581864	0.98017143011484	0.980616493048888	Assemblage1	0.980393961581864	507012	Extrapolation	1	1840.80486481097	1827.76649443793	1853.84323518402
Assemblage1	507801	Extrapolation	1	1840.92637701646	1828.7931514775	1853.05960255541	0.980412257665844	0.980189678575832	0.980634836755855	Assemblage1	0.980412257665844	507801	Extrapolation	1	1840.92637701646	1827.88688419805	1853.96586983486
Assemblage1	508591	Extrapolation	1	1841.04785633681	1828.91301065025	1853.18270202338	0.980430559832657	0.980207932914653	0.980653186750662	Assemblage1	0.980430559832657	508591	Extrapolation	1	1841.04785633681	1828.00724171372	1854.08847095991
Assemblage1	509381	Extrapolation	1	1841.16914893315	1829.03268517414	1853.30561269216	0.980448844898505	0.980226170012266	0.980671519784745	Assemblage1	0.980448844898505	509381	Extrapolation	1	1841.16914893315	1828.12741456747	1854.21088329884
Assemblage1	510171	Extrapolation	1	1841.29025509248	1829.15217533384	1853.42833485112	0.980467112879366	0.980244389889115	0.980689835869618	Assemblage1	0.980467112879366	510171	Extrapolation	1	1841.29025509248	1828.24740304381	1854.33310714115
Assemblage1	510960	Extrapolation	1	1841.41102215562	1829.27133050944	1853.55071380179	0.980485340699567	0.980262569535095	0.980708111864038	Assemblage1	0.980485340699567	510960	Extrapolation	1	1841.41102215562	1828.36705589195	1854.45498841928
Assemblage1	511750	Extrapolation	1	1841.53175653529	1829.39045302543	1853.67306004515	0.980503574579906	0.980280755053281	0.98072639410653	Assemblage1	0.980503574579906	511750	Extrapolation	1	1841.53175653529	1828.48667669775	1854.57683637283
Assemblage1	512540	Extrapolation	1	1841.65230533598	1829.50939202818	1853.79521864377	0.980521791423083	0.980298923411711	0.980744659434456	Assemblage1	0.980521791423083	512540	Extrapolation	1	1841.65230533598	1828.60611397668	1854.69849669527
Assemblage1	513330	Extrapolation	1	1841.77266884293	1829.62814780061	1853.91718988526	0.980539991245019	0.98031707463063	0.980762907859409	Assemblage1	0.980539991245019	513330	Extrapolation	1	1841.77266884293	1828.72536801149	1854.81996967437
Assemblage1	514119	Extrapolation	1	1841.89269533311	1829.74657064851	1854.03882001772	0.980558151056137	0.980335185786493	0.98078111632578	Assemblage1	0.980558151056137	514119	Extrapolation	1	1841.89269533311	1828.84428847716	1854.94110218907
Assemblage1	514909	Extrapolation	1	1842.01268934025	1829.86496103828	1854.16041764223	0.980576316904782	0.980353302808566	0.980799331000997	Assemblage1	0.980576316904782	514909	Extrapolation	1	1842.01268934025	1828.9631771013	1855.0622015792
Assemblage1	515699	Extrapolation	1	1842.13249890643	1829.98316904345	1854.2818287694	0.980594465779832	0.980371402751551	0.980817528808113	Assemblage1	0.980594465779832	515699	Extrapolation	1	1842.13249890643	1829.08188332661	1855.18311448624
Assemblage1	516488	Extrapolation	1	1842.25197300685	1830.10104566029	1854.40290035342	0.980612574756066	0.980389462756547	0.980835686755586	Assemblage1	0.980612574756066	516488	Extrapolation	1	1842.25197300685	1829.20025751855	1855.30368849515
Assemblage1	517278	Extrapolation	1	1842.37141477373	1830.21888996927	1854.5239395782	0.980630689752928	0.980407528623019	0.980853850882837	Assemblage1	0.980630689752928	517278	Extrapolation	1	1842.37141477373	1829.31860001874	1855.42422952873
Assemblage1	518068	Extrapolation	1	1842.49067294849	1830.33655273547	1854.6447931615	0.980648787823709	0.980425577470388	0.98087199817703	Assemblage1	0.980648787823709	518068	Extrapolation	1	1842.49067294849	1829.43676096143	1855.54458493554
Assemblage1	518858	Extrapolation	1	1842.60974781331	1830.45403423874	1854.76546138787	0.980666868984226	0.980443609318566	0.980890128649886	Assemblage1	0.980666868984226	518858	Extrapolation	1	1842.60974781331	1829.55474062632	1855.6647550003
Assemblage1	519647	Extrapolation	1	1842.72848926954	1830.57118639113	1854.88579214796	0.980684910394791	0.980461601394504	0.980908219395077	Assemblage1	0.980684910394791	519647	Extrapolation	1	1842.72848926954	1829.67239029474	1855.78458824435
Assemblage1	520437	Extrapolation	1	1842.84719859051	1830.68830643496	1855.00609074605	0.980702957803519	0.980479599325288	0.980926316281751	Assemblage1	0.980702957803519	520437	Extrapolation	1	1842.84719859051	1829.79000846998	1855.90438871104
Assemblage1	521227	Extrapolation	1	1842.96572544518	1830.8052460525	1855.12620483785	0.98072098834932	0.980497580316296	0.980944396382345	Assemblage1	0.98072098834932	521227	Extrapolation	1	1842.96572544518	1829.90744620356	1856.02400468679
Assemblage1	522017	Extrapolation	1	1843.08407011402	1830.92200552189	1855.24613470614	0.98073900204795	0.980515544387248	0.980962459708652	Assemblage1	0.98073900204795	522017	Extrapolation	1	1843.08407011402	1830.02470377346	1856.14343645457
Assemblage1	522806	Extrapolation	1	1843.20208341881	1831.03843766529	1855.36572917233	0.980756976144937	0.980533468850555	0.980980483439319	Assemblage1	0.980756976144937	522806	Extrapolation	1	1843.20208341881	1830.1416333712	1856.26253346642
Assemblage1	523596	Extrapolation	1	1843.3200647854	1831.15483789821	1855.48529167258	0.980774956217708	0.980551399161724	0.980998513273693	Assemblage1	0.980774956217708	523596	Extrapolation	1	1843.3200647854	1830.25853167308	1856.38159789771
Assemblage1	524386	Extrapolation	1	1843.43786480461	1831.27105881445	1855.60467079478	0.980792919490469	0.980569312611693	0.981016526369245	Assemblage1	0.980792919490469	524386	Extrapolation	1	1843.43786480461	1830.37525064224	1856.50047896699
Assemblage1	525176	Extrapolation	1	1843.55548375521	1831.38710069043	1855.72386681998	0.980810865978915	0.980587209219995	0.981034522737835	Assemblage1	0.980810865978915	525176	Extrapolation	1	1843.55548375521	1830.49179055493	1856.61917695549
Assemblage1	525965	Extrapolation	1	1843.67277337376	1831.50281725287	1855.84272949465	0.980828773013476	0.980605066384104	0.981052479642847	Assemblage1	0.980828773013476	525965	Extrapolation	1	1843.67277337376	1830.60800450729	1856.73754224024
Assemblage1	526755	Extrapolation	1	1843.79003124996	1831.61850210167	1855.96156039825	0.980846686001524	0.980622929388749	0.9810704426143	Assemblage1	0.980846686001524	526755	Extrapolation	1	1843.79003124996	1830.72418735985	1856.85587514007
Assemblage1	527545	Extrapolation	1	1843.90710889086	1831.73400873658	1856.08020904514	0.980864582252244	0.980640775610029	0.981088388894458	Assemblage1	0.980864582252244	527545	Extrapolation	1	1843.90710889086	1830.84019198177	1856.97402579994
Assemblage1	528335	Extrapolation	1	1844.02400657349	1831.84933743231	1856.19867571468	0.980882461781272	0.980658605067297	0.981106318495248	Assemblage1	0.980882461781272	528335	Extrapolation	1	1844.02400657349	1830.95601864759	1857.09199449939
Assemblage1	529124	Extrapolation	1	1844.14057694363	1831.96434281455	1856.31681107271	0.98090030200362	0.980676395242696	0.981124208764544	Assemblage1	0.98090030200362	529124	Extrapolation	1	1844.14057694363	1831.07152135251	1857.20963253475
Assemblage1	529914	Extrapolation	1	1844.25711576606	1832.07931667877	1856.43491485335	0.980918148157243	0.980694191250968	0.981142105063517	Assemblage1	0.980918148157243	529914	Extrapolation	1	1844.25711576606	1831.18699315243	1857.32723837969
Assemblage1	530704	Extrapolation	1	1844.37347545844	1832.19411342508	1856.55283749179	0.980935977635985	0.980711970552986	0.981159984718983	Assemblage1	0.980935977635985	530704	Extrapolation	1	1844.37347545844	1831.30228781697	1857.4446630999
Assemblage1	531493	Extrapolation	1	1844.48950934468	1832.30858834971	1856.67043033966	0.980953767918076	0.980729710694138	0.981177825142015	Assemblage1	0.980953767918076	531493	Extrapolation	1	1844.48950934468	1831.41726001192	1857.56175867745
Assemblage1	532283	Extrapolation	1	1844.60551182842	1832.42303190222	1856.78799175461	0.98097156411484	0.9807474566622	0.98119567156748	Assemblage1	0.98097156411484	532283	Extrapolation	1	1844.60551182842	1831.53220144716	1857.67882220968
Assemblage1	533073	Extrapolation	1	1844.72133600649	1832.5372991543	1856.90537285868	0.980989343683401	0.980765185981364	0.981213501385437	Assemblage1	0.980989343683401	533073	Extrapolation	1	1844.72133600649	1831.64696656392	1857.79570544906
Assemblage1	533863	Extrapolation	1	1844.83698215298	1832.65139037773	1857.02257392824	0.981007106639295	0.980782898670666	0.981231314607923	Assemblage1	0.981007106639295	533863	Extrapolation	1	1844.83698215298	1831.76155563379	1857.91240867217
Assemblage1	534652	Extrapolation	1	1844.95230449127	1832.76516175803	1857.13944722451	0.981024830544784	0.980800572359494	0.981249088730075	Assemblage1	0.981024830544784	534652	Extrapolation	1	1844.95230449127	1831.87582421196	1858.02878477058
Assemblage1	535442	Extrapolation	1	1845.0675956196	1832.87890195972	1857.25628927949	0.981042560342878	0.980818251867002	0.981266868818753	Assemblage1	0.981042560342878	535442	Extrapolation	1	1845.0675956196	1831.99006222306	1858.14512901615
Assemblage1	536232	Extrapolation	1	1845.1827095357	1832.99246694519	1857.37295212621	0.981060273574809	0.980835914801476	0.981284632348141	Assemblage1	0.981060273574809	536232	Extrapolation	1	1845.1827095357	1832.10412499913	1858.26129407227
Assemblage1	537022	Extrapolation	1	1845.29764651194	1833.10585698453	1857.48943603935	0.981077970256056	0.980853561181778	0.981302379330334	Assemblage1	0.981077970256056	537022	Extrapolation	1	1845.29764651194	1832.21801281005	1858.37728021383
Assemblage1	537811	Extrapolation	1	1845.41226166564	1833.21892914714	1857.60559418415	0.981095628032598	0.980871168720914	0.981320087344282	Assemblage1	0.981095628032598	537811	Extrapolation	1	1845.41226166564	1832.33158209496	1858.49294123633
Assemblage1	538601	Extrapolation	1	1845.52684580079	1833.33197032344	1857.72172127814	0.981113291679758	0.980888782070185	0.981337801289332	Assemblage1	0.981113291679758	538601	Extrapolation	1	1845.52684580079	1832.44512100423	1858.60857059735
Assemblage1	539391	Extrapolation	1	1845.6412538104	1833.44483736106	1857.83767025974	0.981130938822565	0.980906378921591	0.98135549872354	Assemblage1	0.981130938822565	539391	Extrapolation	1	1845.6412538104	1832.55848575519	1858.72402186561
Assemblage1	540181	Extrapolation	1	1845.75548596519	1833.55753052842	1857.95344140197	0.98114856947644	0.980923959293823	0.981373179659057	Assemblage1	0.98114856947644	540181	Extrapolation	1	1845.75548596519	1832.67167661607	1858.83929531432
Assemblage1	540970	Extrapolation	1	1845.86939827095	1833.66990777333	1858.06888876856	0.981166161370766	0.980941500983128	0.981390821758404	Assemblage1	0.981166161370766	540970	Extrapolation	1	1845.86939827095	1832.78455090452	1858.95424563737
Assemblage1	541760	Extrapolation	1	1845.98327974835	1833.78225422305	1858.18430527366	0.981183759113806	0.980959048473718	0.981408469753895	Assemblage1	0.981183759113806	541760	Extrapolation	1	1845.98327974835	1832.89739500752	1859.06916448918
Assemblage1	542550	Extrapolation	1	1846.09698618027	1833.89442760498	1858.29954475556	0.981201340414072	0.980976579540928	0.981426101287216	Assemblage1	0.981201340414072	542550	Extrapolation	1	1846.09698618027	1833.0100660223	1859.18390633825
Assemblage1	543340	Extrapolation	1	1846.21051783576	1834.0064281859	1858.41460748561	0.981218905286927	0.980994094203282	0.981443716370572	Assemblage1	0.981218905286927	543340	Extrapolation	1	1846.21051783576	1833.1225642154	1859.29847145611
Assemblage1	544129	Extrapolation	1	1846.32373160359	1834.11811478663	1858.52934842055	0.981236431544847	0.981011570339894	0.9814612927498	Assemblage1	0.981236431544847	544129	Extrapolation	1	1846.32373160359	1833.23474777761	1859.41271542957
Assemblage1	544919	Extrapolation	1	1846.43691473213	1834.2297707821	1858.64405868216	0.98125396362966	0.981029052268641	0.981478874990679	Assemblage1	0.98125396362966	544919	Extrapolation	1	1846.43691473213	1833.34690134336	1859.5269281209
Assemblage1	545709	Extrapolation	1	1846.5499238886	1834.34125477409	1858.75859300311	0.981271479333047	0.981046517847823	0.98149644081827	Assemblage1	0.981271479333047	545709	Extrapolation	1	1846.5499238886	1833.45888288433	1859.64096489286
Assemblage1	546498	Extrapolation	1	1846.66261662041	1834.45242623458	1858.87280700624	0.981288956529594	0.981063945018456	0.981513968040731	Assemblage1	0.981288956529594	546498	Extrapolation	1	1846.66261662041	1833.57055124254	1859.75468199827
Assemblage1	547288	Extrapolation	1	1846.77527885393	1834.56356723148	1858.98699047638	0.981306439536722	0.981081377974173	0.981531501099271	Assemblage1	0.981306439536722	547288	Extrapolation	1	1846.77527885393	1833.68218974523	1859.86836796263
