iNextEst.size_based.Assemblage	iNextEst.size_based.m	iNextEst.size_based.Method	iNextEst.size_based.Order.q	iNextEst.size_based.qD	iNextEst.size_based.qD.LCL	iNextEst.size_based.qD.UCL	iNextEst.size_based.SC	iNextEst.size_based.SC.LCL	iNextEst.size_based.SC.UCL	iNextEst.coverage_based.Assemblage	iNextEst.coverage_based.SC	iNextEst.coverage_based.m	iNextEst.coverage_based.Method	iNextEst.coverage_based.Order.q	iNextEst.coverage_based.qD	iNextEst.coverage_based.qD.LCL	iNextEst.coverage_based.qD.UCL
Assemblage1	260252	Rarefaction	1	4438.77288844945	4415.22623309256	4462.31954380635	0.969280767701188	0.968917254560313	0.969644280842063	Assemblage1	0.969280767838924	260252	Rarefaction	1	4438.77289035354	4412.85609145188	4464.6896892552
Assemblage1	260951	Rarefaction	1	4439.56420699465	4416.01018663036	4463.11822735893	0.969340658775167	0.968978495610101	0.969702821940234	Assemblage1	0.969340658617339	260951	Rarefaction	1	4439.5642050133	4413.64718368854	4465.48122633806
Assemblage1	261651	Rarefaction	1	4440.35316564773	4416.79180142385	4463.91452987161	0.9694002069729	0.96903939105923	0.969761022886569	Assemblage1	0.969400206857303	261651	Rarefaction	1	4440.35316412419	4414.43591375915	4466.27041448924
Assemblage1	262351	Rarefaction	1	4441.13865636689	4417.56997978218	4464.7073329516	0.969459330283171	0.969099856950908	0.969818803615433	Assemblage1	0.969459330256554	262351	Rarefaction	1	4441.13865597334	4415.22117738965	4467.05613455704
Assemblage1	263050	Rarefaction	1	4441.91958972018	4418.34364242969	4465.49553701067	0.969517949137089	0.969159811798103	0.969876086476075	Assemblage1	0.969517949178455	263050	Rarefaction	1	4441.91959033681	4416.00188257539	4467.83729809823
Assemblage1	263750	Rarefaction	1	4442.69822318558	4419.11502585328	4466.28142051789	0.969576235149184	0.969219431027447	0.96993303927092	Assemblage1	0.969576235258391	263750	Rarefaction	1	4442.69822463056	4416.78028459626	4468.61616466486
Assemblage1	264449	Rarefaction	1	4443.47235791249	4419.8819516867	4467.06276413828	0.969634025648835	0.969278548149024	0.969989503148646	Assemblage1	0.969634025811102	264449	Rarefaction	1	4443.47236005635	4417.55418475436	4469.39053535833
Assemblage1	265149	Rarefaction	1	4444.24423205088	4420.64663728069	4467.84182682108	0.969691489849044	0.96933733616203	0.970045643536057	Assemblage1	0.969691489883843	265149	Rarefaction	1	4444.244232612	4418.32581760717	4470.16264761684
Assemblage1	265849	Rarefaction	1	4445.01276076412	4421.40800790476	4468.61751362347	0.96974854854785	0.969395713953258	0.970101383142442	Assemblage1	0.969748548400373	265849	Rarefaction	1	4445.01275872809	4419.09410451883	4470.93141293735
Assemblage1	266548	Rarefaction	1	4445.77687630815	4422.16500579101	4469.3887468253	0.969805124876314	0.969453602770313	0.970156646982314	Assemblage1	0.96980512503111	266548	Rarefaction	1	4445.77687831709	4419.85797538628	4471.6957812479
Assemblage1	267248	Rarefaction	1	4446.53878705521	4422.91981874063	4470.15775536978	0.969861384437524	0.96951117196233	0.970211596912718	Assemblage1	0.969861384350086	267248	Rarefaction	1	4446.53878597503	4420.61963094554	4472.45794100452
Assemblage1	267947	Rarefaction	1	4447.29634189793	4423.67031572999	4470.92236806587	0.969917170146304	0.969568260693152	0.970266079599455	Assemblage1	0.969917170106238	267947	Rarefaction	1	4447.29634147642	4421.37693201705	4473.21575093578
Assemblage1	268647	Rarefaction	1	4448.05172857191	4424.41866410795	4471.68479303587	0.969972645272562	0.969625035952099	0.970320254593026	Assemblage1	0.969972645249539	268647	Rarefaction	1	4448.05172838335	4422.13205884844	4473.97139791825
Assemblage1	269347	Rarefaction	1	4448.80388678208	4425.16381349029	4472.44396007387	0.970027733335403	0.969681419381992	0.970374047288814	Assemblage1	0.970027733352718	269347	Rarefaction	1	4448.80388706927	4422.88395105578	4474.72382308277
Assemblage1	270046	Rarefaction	1	4449.55177065385	4425.90472776285	4473.19881354484	0.970082360046682	0.969737334845871	0.970427385247493	Assemblage1	0.970082359969134	270046	Rarefaction	1	4449.55176962406	4423.63156407402	4475.4719751741
Assemblage1	270746	Rarefaction	1	4450.29753886782	4426.64354549862	4473.95153223702	0.9701366852308	0.969792945847103	0.970480424614497	Assemblage1	0.970136685110039	270746	Rarefaction	1	4450.29753714517	4424.37705220924	4476.2180220811
Assemblage1	271445	Rarefaction	1	4451.03908989602	4427.37818478573	4474.6999950063	0.970190557175285	0.969848096991172	0.970533017359399	Assemblage1	0.970190557251783	271445	Rarefaction	1	4451.0390909444	4425.1183259504	4476.95985593839
Assemblage1	272145	Rarefaction	1	4451.7785603468	4428.11076231912	4475.44635837448	0.970244133479042	0.969902949528963	0.970585317429121	Assemblage1	0.970244133433216	272145	Rarefaction	1	4451.7785596681	4425.85750217699	4477.6996171592
Assemblage1	272845	Rarefaction	1	4452.51491092284	4428.84024850479	4476.18957334089	0.97029734024829	0.969957427725231	0.970637252771349	Assemblage1	0.970297340107293	272845	Rarefaction	1	4452.51490891777	4426.59355422633	4478.43626360921
Assemblage1	273544	Rarefaction	1	4453.24712131379	4429.5656325693	4476.92861005829	0.970350105641059	0.970011457923986	0.970688753358133	Assemblage1	0.970350105779642	273544	Rarefaction	1	4453.24712315845	4427.32546609506	4479.16878022184
Assemblage1	274244	Rarefaction	1	4453.97730366688	4430.28900697616	4477.66560035759	0.970402584022522	0.970065198101807	0.970739969943237	Assemblage1	0.9704025839568	274244	Rarefaction	1	4453.97730284284	4428.05533398189	4479.89927170379
Assemblage1	274943	Rarefaction	1	4454.70339473532	4431.00832772596	4478.39846174467	0.970454628748922	0.970118498001843	0.970790759496	Assemblage1	0.970454628545163	274943	Rarefaction	1	4454.70339179988	4428.78110394702	4480.62567965275
Assemblage1	275643	Rarefaction	1	4455.42749299678	4431.72567374687	4479.12931224668	0.970506392054623	0.970171513442508	0.970841270666739	Assemblage1	0.970506392140286	275643	Rarefaction	1	4455.42749421275	4429.50487883087	4481.35010959463
Assemblage1	276343	Rarefaction	1	4456.1485775162	4432.44003364279	4479.85712138961	0.970557802483178	0.970224171160623	0.970891433805732	Assemblage1	0.970557802512753	276343	Rarefaction	1	4456.14857793191	4430.22562539986	4482.07153046396
Assemblage1	277042	Rarefaction	1	4456.86564521671	4433.15041368853	4480.58087674489	0.970608790556627	0.970276399899244	0.970941181214009	Assemblage1	0.970608790496967	277042	Rarefaction	1	4456.86564424751	4430.94234884376	4482.78893965127
Assemblage1	277742	Rarefaction	1	4457.58077011045	4433.85886858257	4481.30267163833	0.970659505395577	0.970328352321839	0.970990658469314	Assemblage1	0.970659505403477	277742	Rarefaction	1	4457.58077014911	4431.65711956943	4483.50442072879
Assemblage1	278441	Rarefaction	1	4458.29192563701	4434.56339065075	4482.02046062327	0.970709805246157	0.970379883131118	0.971039727361196	Assemblage1	0.970709805381982	278441	Rarefaction	1	4458.2919273966	4432.36791520262	4484.21593959059
Assemblage1	279141	Rarefaction	1	4459.001170396	4435.2660193373	4482.73632145469	0.970759837178226	0.970431142912031	0.97108853144442	Assemblage1	0.97075983704367	279141	Rarefaction	1	4459.00116850013	4433.0767852373	4484.92555176296
Assemblage1	279841	Rarefaction	1	4459.7075010884	4435.96576068223	4483.44924149457	0.970809532071273	0.970482060772153	0.971137003370393	Assemblage1	0.970809532102784	279841	Rarefaction	1	4459.70750153493	4433.78273513733	4485.63226793253
Assemblage1	280540	Rarefaction	1	4460.40993622748	4436.6616423749	4484.15823008006	0.970858822752657	0.970532567795391	0.971185077709922	Assemblage1	0.970858822737544	280540	Rarefaction	1	4460.40993601543	4434.48478149868	4486.33509053217
Assemblage1	281240	Rarefaction	1	4461.11050777432	4437.35567743874	4484.86533810989	0.970907853283417	0.970582811515874	0.971232895050959	Assemblage1	0.970907853138013	281240	Rarefaction	1	4461.11050573426	4435.18494942354	4487.03606204497
Assemblage1	281939	Rarefaction	1	4461.80722810901	4438.04589679714	4485.56855942088	0.970956486584257	0.970632651381011	0.971280321787502	Assemblage1	0.970956486443458	281939	Rarefaction	1	4461.80722604458	4435.88125581292	4487.73319627625
Assemblage1	282639	Rarefaction	1	4462.50211268289	4438.73429710185	4486.26992826393	0.971004864815349	0.970682232996509	0.971327496634188	Assemblage1	0.971004864713746	282639	Rarefaction	1	4462.50211128795	4436.57571808503	4488.42850449087
Assemblage1	283339	Rarefaction	1	4463.19418165449	4439.41990767352	4486.96845563545	0.971052921091322	0.970731487739992	0.971374354442652	Assemblage1	0.971052921117021	283339	Rarefaction	1	4463.19418196768	4437.26735662082	4489.12100731454
Assemblage1	284038	Rarefaction	1	4463.88246974022	4440.101772239	4487.66316724143	0.971100590414185	0.970780348905425	0.971420831922946	Assemblage1	0.971100590544871	284038	Rarefaction	1	4463.8824716615	4437.9552024304	4489.80974089259
Assemblage1	284738	Rarefaction	1	4464.56896680735	4440.78186209822	4488.35607151648	0.971148012032854	0.970828959144428	0.97146706492128	Assemblage1	0.971148012084254	284738	Rarefaction	1	4464.56896750316	4438.64124447301	4490.49669053331
Assemblage1	285437	Rarefaction	1	4465.25172848047	4441.45825103538	4489.04520592556	0.971195053368326	0.970877182475489	0.971512924261164	Assemblage1	0.971195053467413	285437	Rarefaction	1	4465.25172997987	4439.32354197092	4491.17991798882
Assemblage1	286137	Rarefaction	1	4465.9327262329	4442.1328921285	4489.7325603373	0.971241851825021	0.970925159677603	0.971558543972439	Assemblage1	0.971241851850129	286137	Rarefaction	1	4465.93272662242	4440.00405843307	4491.86139481177
Assemblage1	286837	Rarefaction	1	4466.61100221377	4442.80483647375	4490.41716795379	0.971288342707466	0.970972824353921	0.971603861061011	Assemblage1	0.971288342638256	286837	Rarefaction	1	4466.61100111554	4440.68184478556	4492.54015744552
Assemblage1	287536	Rarefaction	1	4467.28560752135	4443.47314403141	4491.09807101129	0.971334463060255	0.971020111875918	0.971648814244591	Assemblage1	0.971334463130003	287536	Rarefaction	1	4467.28560864057	4441.35595252478	4493.21526475636
Assemblage1	288236	Rarefaction	1	4467.95849223888	4444.13974669104	4491.77723778672	0.971380347579335	0.971067160271728	0.971693534886942	Assemblage1	0.971380347476693	288236	Rarefaction	1	4467.95849075908	4442.0283221816	4493.88865933657
Assemblage1	288935	Rarefaction	1	4468.62775047618	4444.80275635798	4492.45274459439	0.971425867912016	0.971113837856385	0.971737897967647	Assemblage1	0.971425867881193	288935	Rarefaction	1	4468.6277499769	4442.69705516288	4494.55844479091
Assemblage1	289635	Rarefaction	1	4469.29531529111	4445.46408804344	4493.12654253877	0.971471157009086	0.97116028088463	0.971782033133541	Assemblage1	0.971471157096872	289635	Rarefaction	1	4469.29531641629	4443.36408693197	4495.22654590061
Assemblage1	290335	Rarefaction	1	4469.96024369727	4446.12280757408	4493.79767982046	0.971516152223915	0.971206425043496	0.971825879404334	Assemblage1	0.971516152228823	290335	Rarefaction	1	4469.96024377142	4444.02846155907	4495.89202598377
Assemblage1	291034	Rarefaction	1	4470.62160935123	4446.77799725873	4494.46522144372	0.97156079254928	0.971252207687686	0.971869377410873	Assemblage1	0.971560792566196	291034	Rarefaction	1	4470.62160956118	4444.68926842627	4496.55395069609
Assemblage1	291734	Rarefaction	1	4471.2813210983	4447.4315481266	4495.13109406999	0.971605208335491	0.971297762428492	0.97191265424249	Assemblage1	0.971605208245862	291734	Rarefaction	1	4471.28131967936	4445.34840089532	4497.21423846341
Assemblage1	292433	Rarefaction	1	4471.93751186366	4448.08161053981	4495.79341318751	0.97164927530178	0.971342961723727	0.971955588879833	Assemblage1	0.971649275188607	292433	Rarefaction	1	4471.9375102635	4446.00400435253	4497.87101617448
Assemblage1	293133	Rarefaction	1	4472.59207527373	4448.73006045119	4496.45409009627	0.971693122095527	0.97138793745288	0.971998306738175	Assemblage1	0.971693122206721	293133	Rarefaction	1	4472.59207694093	4446.65797062964	4498.52618325223
Assemblage1	293833	Rarefaction	1	4473.24408581841	4449.37598097455	4497.11219066227	0.971736688035192	0.971432627303222	0.972040748767161	Assemblage1	0.971736688161297	293833	Rarefaction	1	4473.24408770608	4447.30936706795	4499.1788083442
Assemblage1	294532	Rarefaction	1	4473.89263525855	4450.01847238011	4497.76679813699	0.971779913999522	0.97147697055082	0.972082857448225	Assemblage1	0.971779914115686	294532	Rarefaction	1	4473.89263695195	4447.95729160196	4499.82798230195
Assemblage1	295232	Rarefaction	1	4474.53959705547	4450.65939062826	4498.41980348267	0.97182292620316	0.971521096599434	0.972124755806885	Assemblage1	0.971822926184944	295232	Rarefaction	1	4474.53959682946	4448.60361129032	4500.47558236861
Assemblage1	295931	Rarefaction	1	4475.18313366106	4451.29691532138	4499.06935200075	0.971865604192072	0.971564881804206	0.972166326579938	Assemblage1	0.971865604215371	295931	Rarefaction	1	4475.1831339052	4449.24649721529	4501.11977059511
Assemblage1	296631	Rarefaction	1	4475.82510893196	4451.93289292844	4499.71732493549	0.971908072574215	0.971608453933247	0.972207691215183	Assemblage1	0.971908072579352	296631	Rarefaction	1	4475.82510894947	4449.88780448445	4501.76241341448
Assemblage1	297331	Rarefaction	1	4476.46461207158	4452.56642115475	4500.36280298841	0.971950272509407	0.971651752550114	0.9722487924687	Assemblage1	0.971950272559983	297331	Rarefaction	1	4476.46461273713	4450.52662628283	4502.40259919143
Assemblage1	298030	Rarefaction	1	4477.10075152171	4453.19661676818	4501.00488627523	0.971992146719052	0.971694718809297	0.972289574628807	Assemblage1	0.971992146672591	298030	Rarefaction	1	4477.10075083855	4451.16207281993	4503.03942885717
Assemblage1	298730	Rarefaction	1	4477.73536198721	4453.82529733925	4501.64542663516	0.972033817374656	0.971737477997933	0.972330156751379	Assemblage1	0.972033817336319	298730	Rarefaction	1	4477.73536134295	4451.79597474184	4503.67474794406
Assemblage1	299429	Rarefaction	1	4478.36664789992	4454.45068407131	4502.28261172853	0.972075167807361	0.971779910328537	0.972370425286186	Assemblage1	0.972075167825079	299429	Rarefaction	1	4478.36664817775	4452.42653920515	4504.30675715035
Assemblage1	300129	Rarefaction	1	4478.99642972217	4455.07458042998	4502.91827901436	0.972116318660111	0.971822139530397	0.972410497789824	Assemblage1	0.972116318572291	300129	Rarefaction	1	4478.99642841459	4453.05558472155	4504.93727210763
Assemblage1	300829	Rarefaction	1	4479.62381713678	4455.69610440399	4503.55152986957	0.972157212906145	0.971864107016082	0.972450318796209	Assemblage1	0.972157212855795	300829	Rarefaction	1	4479.62381636012	4453.6822245066	4505.56540821364
Assemblage1	301528	Rarefaction	1	4480.24793362094	4456.31438766329	4504.18147957858	0.972197794975816	0.971905755684313	0.972489834267319	Assemblage1	0.972197794864453	301528	Rarefaction	1	4480.24793183674	4454.30557533492	4506.19028833856
Assemblage1	302228	Rarefaction	1	4480.87058190263	4456.93121609632	4504.80994770894	0.972238183278371	0.971947206986637	0.972529159570105	Assemblage1	0.97223818331451	302228	Rarefaction	1	4480.87058250335	4454.92744851158	4506.81371649512
Assemblage1	302927	Rarefaction	1	4481.48999615023	4457.54484037407	4505.43515192639	0.972278264636006	0.97198834469798	0.972568184574032	Assemblage1	0.972278264731058	302927	Rarefaction	1	4481.4899974647	4455.54606818277	4507.43392674663
Assemblage1	303627	Rarefaction	1	4482.10796351779	4458.15703093898	4506.0588960966	0.972318155995051	0.972029288777341	0.972607023212762	Assemblage1	0.972318155997024	303627	Rarefaction	1	4482.10796338334	4456.16322757298	4508.05269919369
Assemblage1	304327	Rarefaction	1	4482.7236107135	4458.76692266458	4506.68029876241	0.972357802041342	0.972069982385214	0.972645621697469	Assemblage1	0.97235780198717	304327	Rarefaction	1	4482.72360984268	4456.77805742978	4508.66916225557
Assemblage1	305026	Rarefaction	1	4483.33607841453	4459.37366426187	4507.2984925672	0.972397148859684	0.972110370110499	0.972683927608869	Assemblage1	0.972397148852381	305026	Rarefaction	1	4483.33607820349	4457.38968774801	4509.28246865897
Assemblage1	305726	Rarefaction	1	4483.94713176604	4459.97900436576	4507.91525916632	0.972436311194377	0.972150569664867	0.972722052723887	Assemblage1	0.97243631112854	305726	Rarefaction	1	4483.94713089878	4457.99989329545	4509.8943685021
Assemblage1	306425	Rarefaction	1	4484.55503917746	4460.58122758493	4508.52885076998	0.972475179286073	0.972190468314334	0.972759890257813	Assemblage1	0.972475179162284	306425	Rarefaction	1	4484.55503722806	4458.60693276861	4510.50314168751
Assemblage1	307125	Rarefaction	1	4485.16155519762	4461.18207205331	4509.14103834192	0.972513866504942	0.972230182366637	0.972797550643246	Assemblage1	0.972513866538108	307125	Rarefaction	1	4485.16155583659	4459.21257291631	4511.11053875687
Assemblage1	307825	Rarefaction	1	4485.76582235579	4461.78068832328	4509.75095638831	0.972552319163485	0.972269656644412	0.972834981682559	Assemblage1	0.972552319288811	307825	Rarefaction	1	4485.76582428351	4459.81595010173	4511.71569846529
Assemblage1	308524	Rarefaction	1	4486.36699596511	4462.3762395921	4510.35775233812	0.972590484936364	0.972308837362276	0.972872132510452	Assemblage1	0.972590485083241	308524	Rarefaction	1	4486.36699823639	4460.41621869646	4512.31777777631
Assemblage1	309224	Rarefaction	1	4486.96680832943	4462.97044197426	4510.96317468461	0.972628475090542	0.972347838678956	0.972909111502129	Assemblage1	0.972628475115583	309224	Rarefaction	1	4486.96680874577	4461.01510584626	4512.91851164527
Assemblage1	309923	Rarefaction	1	4487.56355990243	4463.56161181042	4511.56550799444	0.972666183134403	0.972386551201374	0.972945815067431	Assemblage1	0.97266618306975	309923	Rarefaction	1	4487.56355886391	4461.6109175018	4513.51620022602
Assemblage1	310623	Rarefaction	1	4488.15897367817	4464.15145598012	4512.16649137622	0.972703718984791	0.972425087707524	0.972982350262058	Assemblage1	0.972703718921613	310623	Rarefaction	1	4488.15897265542	4462.20537907399	4514.11256623686
