iNextEst.size_based.Assemblage	iNextEst.size_based.m	iNextEst.size_based.Method	iNextEst.size_based.Order.q	iNextEst.size_based.qD	iNextEst.size_based.qD.LCL	iNextEst.size_based.qD.UCL	iNextEst.size_based.SC	iNextEst.size_based.SC.LCL	iNextEst.size_based.SC.UCL	iNextEst.coverage_based.Assemblage	iNextEst.coverage_based.SC	iNextEst.coverage_based.m	iNextEst.coverage_based.Method	iNextEst.coverage_based.Order.q	iNextEst.coverage_based.qD	iNextEst.coverage_based.qD.LCL	iNextEst.coverage_based.qD.UCL
Assemblage1	333110	Rarefaction	1	4636.05713864024	4590.03328971072	4682.08098756975	0.970390631166179	0.970163319091009	0.970617943241349	Assemblage1	0.970390630968734	333110	Rarefaction	1	4636.05713653599	4588.45236522737	4683.6619078446
Assemblage1	334129	Rarefaction	1	4636.97777840497	4590.94149921349	4683.01405759644	0.970472042991523	0.970244599942124	0.970699486040923	Assemblage1	0.970472042819162	334129	Rarefaction	1	4636.97777640637	4589.36403160462	4684.59152120812
Assemblage1	335148	Rarefaction	1	4637.89369684057	4591.84504977931	4683.94234390183	0.970552837979297	0.97032525828838	0.970780417670214	Assemblage1	0.970552837907326	335148	Rarefaction	1	4637.89369607569	4590.27102798591	4685.51636416548
Assemblage1	336166	Rarefaction	1	4638.80404428993	4592.74310327375	4684.86498530611	0.970632943490549	0.970405221675197	0.9708606653059	Assemblage1	0.970632943445224	336166	Rarefaction	1	4638.80404372343	4591.17252342804	4686.43556401883
Assemblage1	337185	Rarefaction	1	4639.71064384757	4593.63745818201	4685.78382951312	0.970712522640221	0.97048465298144	0.970940392299002	Assemblage1	0.970712522951553	337185	Rarefaction	1	4639.71064730821	4592.07031441432	4687.35098020209
Assemblage1	338204	Rarefaction	1	4640.61263524336	4594.5272658891	4686.69800459762	0.970791502111887	0.970563479071599	0.971019525152175	Assemblage1	0.970791502227612	338204	Rarefaction	1	4640.61263668262	4592.96353855098	4688.26173481426
Assemblage1	339223	Rarefaction	1	4641.51005869956	4595.41256609834	4687.60755130078	0.970869887468026	0.970641705552355	0.971098069383697	Assemblage1	0.970869887415151	339223	Rarefaction	1	4641.51005786521	4593.85225388232	4689.1678618481
Assemblage1	340241	Rarefaction	1	4642.4020761357	4596.29253210317	4688.51162016823	0.970947608228761	0.970719262153799	0.971175954303722	Assemblage1	0.970947608154035	340241	Rarefaction	1	4642.40207533981	4594.73562396524	4690.06852671437
Assemblage1	341260	Rarefaction	1	4643.29047297897	4597.16892521114	4689.4120207468	0.971024822550878	0.970796306756214	0.971253338345541	Assemblage1	0.971024822665633	341260	Rarefaction	1	4643.29047414465	4595.61541760009	4690.9655306892
Assemblage1	342279	Rarefaction	1	4644.17441284643	4598.04092037563	4690.30790531722	0.97110145922483	0.97087276835568	0.97133015009398	Assemblage1	0.971101459144222	342279	Rarefaction	1	4644.17441192638	4596.4907983253	4691.85802552745
Assemblage1	343297	Rarefaction	1	4645.05306959743	4598.90770268222	4691.19843651263	0.971177449224015	0.970948578152857	0.971406320295174	Assemblage1	0.971177449099432	343297	Rarefaction	1	4645.05306802312	4597.36095729968	4692.74517874657
Assemblage1	344316	Rarefaction	1	4645.92819918821	4599.77100434313	4692.0853940333	0.971252947189571	0.971023890483643	0.971482003895499	Assemblage1	0.971252947060541	344316	Rarefaction	1	4645.92819767905	4598.22762987451	4693.62876548358
Assemblage1	345335	Rarefaction	1	4646.7989743435	4600.63000929297	4692.96793939404	0.971327883438568	0.97109863588881	0.971557130988326	Assemblage1	0.971327883497061	345335	Rarefaction	1	4646.7989750736	4599.09000066605	4694.50794948116
Assemblage1	346353	Rarefaction	1	4647.66458448181	4601.48391796558	4693.84525099805	0.971402190421484	0.971172747063369	0.9716316337796	Assemblage1	0.971402190315778	346353	Rarefaction	1	4647.66458333471	4599.9472602243	4695.38190644513
Assemblage1	347372	Rarefaction	1	4648.52675932978	4602.33443669645	4694.71908196312	0.971476019285309	0.971246374820183	0.971705663750435	Assemblage1	0.971476019397621	347372	Rarefaction	1	4648.52676059573	4600.8011236565	4696.25239753496
Assemblage1	348391	Rarefaction	1	4649.38468505505	4603.18076271049	4695.58860739962	0.971549301851697	0.971319451222339	0.971779152481056	Assemblage1	0.971549301775841	348391	Rarefaction	1	4649.38468421891	4601.6507834316	4697.11858500621
Assemblage1	349409	Rarefaction	1	4650.23755270943	4604.02209800316	4696.45300741569	0.971621972035033	0.971391910445612	0.971852033624454	Assemblage1	0.971621972142601	349409	Rarefaction	1	4650.23755388881	4602.49544476813	4697.97966300949
Assemblage1	350428	Rarefaction	1	4651.08707578468	4604.86013292228	4697.31401864708	0.971694177585335	0.9714638998781	0.971924455292571	Assemblage1	0.971694177681121	350428	Rarefaction	1	4651.08707678225	4603.33679296018	4698.83736060432
Assemblage1	351447	Rarefaction	1	4651.9324470144	4605.69407115176	4698.17082287704	0.971765851818222	0.971535353093848	0.971996350542597	Assemblage1	0.97176585177351	351447	Rarefaction	1	4651.93244658515	4604.17403639861	4699.69085677169
Assemblage1	352465	Rarefaction	1	4652.77287399783	4606.52313103432	4699.02261696134	0.971836929991531	0.971606205627743	0.972067654355319	Assemblage1	0.971836930023615	352465	Rarefaction	1	4652.77287451168	4605.0063921818	4700.53935684157
Assemblage1	353484	Rarefaction	1	4653.61004010387	4607.34897318323	4699.87110702452	0.971907556616212	0.971676601602268	0.972138511630156	Assemblage1	0.971907556461414	353484	Rarefaction	1	4653.61003814571	4605.83551991649	4701.38455637492
Assemblage1	354503	Rarefaction	1	4654.44315125401	4608.17081429295	4700.71548821508	0.971977666392971	0.971746475992228	0.972208856793714	Assemblage1	0.971977666420061	354503	Rarefaction	1	4654.44315167095	4606.66064293726	4702.22566040465
Assemblage1	355521	Rarefaction	1	4655.2714237484	4608.98788128995	4701.55496620684	0.972047195985845	0.97181576575476	0.972278626216929	Assemblage1	0.972047195826089	355521	Rarefaction	1	4655.27142192117	4607.48097245693	4703.06187138541
Assemblage1	356540	Rarefaction	1	4656.09651637613	4609.80181052133	4702.39122223093	0.972116286682376	0.971884611762386	0.972347961602367	Assemblage1	0.972116286637939	356540	Rarefaction	1	4656.09651592252	4608.29816171755	4703.8948701275
Assemblage1	357559	Rarefaction	1	4656.91764849315	4610.61183195941	4703.22346502689	0.972184874581691	0.971952950404036	0.972416798759347	Assemblage1	0.972184874681232	357559	Rarefaction	1	4656.91764979326	4609.11143723351	4704.723862353
Assemblage1	358578	Rarefaction	1	4657.73484677266	4611.41797190602	4704.0517216393	0.972252964255769	0.972020786308591	0.972485142202947	Assemblage1	0.972252964334575	358578	Rarefaction	1	4657.73484790152	4609.92081343968	4705.54888236337
Assemblage1	359596	Rarefaction	1	4658.54734639207	4612.21947594096	4704.87521684318	0.972320494137431	0.972088058221651	0.97255293005321	Assemblage1	0.972320494007244	359596	Rarefaction	1	4658.54734468979	4610.72554283484	4706.36914654475
Assemblage1	360615	Rarefaction	1	4659.35677016418	4613.01794491854	4705.69559540982	0.972387601426107	0.972154902894061	0.972620299958152	Assemblage1	0.97238760150636	360615	Rarefaction	1	4659.35677117382	4611.52723717723	4707.1863051704
Assemblage1	361634	Rarefaction	1	4660.16235222594	4613.81262336044	4706.51208109144	0.972454223956177	0.972221258469315	0.972687189443039	Assemblage1	0.97245422400506	361634	Rarefaction	1	4660.16235267591	4612.32512048263	4707.9995848692
Assemblage1	362652	Rarefaction	1	4660.96333302297	4614.60276201481	4707.32390403114	0.972520301485683	0.972287065032745	0.972753537938622	Assemblage1	0.972520301350852	362652	Rarefaction	1	4660.96333148739	4613.11845372996	4708.80820924481
Assemblage1	363671	Rarefaction	1	4661.76132175908	4615.38994833754	4708.13269518062	0.972585968151474	0.972352456247569	0.972819480055378	Assemblage1	0.972585968124433	363671	Rarefaction	1	4661.76132141244	4613.90883264908	4709.61381017579
Assemblage1	364690	Rarefaction	1	4662.5555482832	4616.17342258952	4708.93767397687	0.972651163159806	0.972417371643869	0.972884954675742	Assemblage1	0.972651163212723	364690	Rarefaction	1	4662.55554889618	4614.69548571131	4710.41561208104
Assemblage1	365708	Rarefaction	1	4663.34527449813	4616.9524567233	4709.73809227295	0.972715827478592	0.972481752529864	0.97294990242732	Assemblage1	0.972715827609469	365708	Rarefaction	1	4663.34527606871	4615.47768794809	4711.21286418932
Assemblage1	366727	Rarefaction	1	4664.13207668182	4617.72860566958	4710.53554769406	0.972780092345871	0.972545729646367	0.973014455045375	Assemblage1	0.972780092380564	366727	Rarefaction	1	4664.13207692391	4616.25699616928	4712.00715767854
Assemblage1	367746	Rarefaction	1	4664.91520556373	4618.50113030652	4711.32928082095	0.972843898245024	0.972609243814376	0.973078552675671	Assemblage1	0.9728438980469	367746	Rarefaction	1	4664.91520313942	4617.0326648531	4712.79774142575
Assemblage1	368764	Rarefaction	1	4665.69392752027	4619.26930700047	4712.11854804008	0.972907187334875	0.972672237544895	0.973142137124855	Assemblage1	0.972907187235174	368764	Rarefaction	1	4665.693926393	4617.80398258139	4713.5838702046
Assemblage1	369783	Rarefaction	1	4666.46979271853	4620.03466491525	4712.9049205218	0.972970088044591	0.972734838747985	0.973205337341196	Assemblage1	0.972970088095208	369783	Rarefaction	1	4666.46979320161	4618.57246958549	4714.36711681773
Assemblage1	370802	Rarefaction	1	4667.242072245	4620.79648503527	4713.68765945472	0.973032542079178	0.972796989478514	0.973268094679841	Assemblage1	0.973032542236372	370802	Rarefaction	1	4667.24207439001	4619.33741115409	4715.14673762593
Assemblage1	371820	Rarefaction	1	4668.01003154901	4621.55404278333	4714.46602031469	0.973094492789992	0.972858633452254	0.973330352127731	Assemblage1	0.973094492707012	371820	Rarefaction	1	4668.01003056565	4620.0980720589	4715.92198907239
Assemblage1	372839	Rarefaction	1	4668.77520789351	4622.30885460164	4715.24156118539	0.973156065851727	0.97291989580278	0.973392235900675	Assemblage1	0.973156065949039	372839	Rarefaction	1	4668.77520905384	4620.85598828429	4716.6944298234
Assemblage1	373858	Rarefaction	1	4669.53687448042	4623.06020356686	4716.01354539398	0.973217204159638	0.972980719787341	0.973453688531935	Assemblage1	0.973217204046433	373858	Rarefaction	1	4669.53687286265	4621.61042677501	4717.4633189503
Assemblage1	374876	Rarefaction	1	4670.29431087167	4623.80737900091	4716.78124274243	0.973277852245697	0.973041050313601	0.973514654177793	Assemblage1	0.973277852178268	374876	Rarefaction	1	4670.29431003612	4622.36067517976	4718.22794489248
Assemblage1	375895	Rarefaction	1	4671.04903225899	4624.55187560221	4717.54618891577	0.973338133103486	0.973101009813594	0.973575256393378	Assemblage1	0.973338132863099	375895	Rarefaction	1	4671.04902919814	4623.10823710299	4718.98982129328
Assemblage1	376914	Rarefaction	1	4671.80031733723	4625.29298183578	4718.30765283867	0.973397990775347	0.97316054270229	0.973635438848405	Assemblage1	0.973397990629381	376914	Rarefaction	1	4671.80031552856	4623.85240720459	4719.74822385252
Assemblage1	377933	Rarefaction	1	4672.54819052961	4626.03072180977	4719.06565924944	0.973457429040732	0.973219652821922	0.973695205259542	Assemblage1	0.973457429089648	377933	Rarefaction	1	4672.54819114296	4624.59319702072	4720.50318526519
Assemblage1	378951	Rarefaction	1	4673.2919504884	4626.76440370993	4719.81949726687	0.973516393916273	0.973278286578654	0.973754501253892	Assemblage1	0.973516393752323	378951	Rarefaction	1	4673.29194843101	4625.32991227109	4721.25398459093
Assemblage1	379970	Rarefaction	1	4674.03308507255	4627.49549524555	4720.57067489955	0.97357500498732	0.973336562970582	0.973813447004058	Assemblage1	0.973575005069249	379970	Rarefaction	1	4674.03308598778	4626.06403774937	4722.00213422618
Assemblage1	380989	Rarefaction	1	4674.77088043997	4628.2232922536	4721.31846862635	0.973633207770271	0.973394427900458	0.973871987640083	Assemblage1	0.973633207924211	380989	Rarefaction	1	4674.7708823372	4626.79485599519	4722.74690867921
Assemblage1	382007	Rarefaction	1	4675.50464036956	4628.94710794188	4722.06217279724	0.973690949407366	0.973451828910127	0.973930069904604	Assemblage1	0.973690949459663	382007	Rarefaction	1	4675.504640959	4627.52167905252	4723.48760286549
Assemblage1	383026	Rarefaction	1	4676.23583952476	4629.66839704529	4722.80328200423	0.973748346906201	0.973508882400647	0.973987811411756	Assemblage1	0.973748347049649	383026	Rarefaction	1	4676.23584143796	4628.24596783217	4724.22571504374
Assemblage1	384045	Rarefaction	1	4676.96377041646	4630.38646164054	4723.54107919239	0.973805346928522	0.973565535430283	0.974045158426761	Assemblage1	0.973805346799288	384045	Rarefaction	1	4676.96376870539	4628.96701781342	4724.96051959735
Assemblage1	385063	Rarefaction	1	4677.68774990968	4631.10062788458	4724.27487193478	0.973861897641906	0.973621736574728	0.974102058709084	Assemblage1	0.97386189764914	385063	Rarefaction	1	4677.68774994856	4629.68416330659	4725.69133659054
Assemblage1	386082	Rarefaction	1	4678.40922635557	4631.81232451427	4725.00612819686	0.973918113641285	0.97367759980525	0.974158627477319	Assemblage1	0.973918113676695	386082	Rarefaction	1	4678.40922679005	4630.39883045202	4726.41962312807
Assemblage1	387101	Rarefaction	1	4679.12750540491	4632.52086657652	4725.73414423329	0.973973942658594	0.973733073259283	0.974214812057905	Assemblage1	0.973973942516794	387101	Rarefaction	1	4679.12750371522	4631.11033203476	4727.14467539568
Assemblage1	388119	Rarefaction	1	4679.84191248145	4633.22558868273	4726.45823628016	0.97402933387792	0.973788106536984	0.974270561218856	Assemblage1	0.974029334076472	388119	Rarefaction	1	4679.84191518261	4631.81801075384	4727.86581961138
Assemblage1	389138	Rarefaction	1	4680.55387289942	4633.92789682208	4727.17984897676	0.974084399513622	0.973842811212629	0.974325987814614	Assemblage1	0.974084399615947	389138	Rarefaction	1	4680.55387409688	4632.52325626252	4728.58449193124
Assemblage1	390157	Rarefaction	1	4681.26270554627	4634.62711912932	4727.89829196323	0.974139088356363	0.973897136490791	0.974381040221935	Assemblage1	0.974139088343385	390157	Rarefaction	1	4681.26270537206	4633.22541129935	4729.29999944478
Assemblage1	391175	Rarefaction	1	4681.96774228291	4635.32259653313	4728.6128880327	0.974193350572846	0.97395103296141	0.974435668184282	Assemblage1	0.974193350295512	391175	Rarefaction	1	4681.96773872126	4633.92380494873	4730.01167249379
Assemblage1	392194	Rarefaction	1	4682.67038552052	4636.01571243976	4729.32505860128	0.974247296105887	0.974004609912313	0.974489982299462	Assemblage1	0.974247296029383	392194	Rarefaction	1	4682.67038469936	4634.61983641002	4730.72093298869
Assemblage1	393213	Rarefaction	1	4683.36996961342	4636.70581024293	4730.03412898392	0.974300874703773	0.974057817512509	0.974543931895038	Assemblage1	0.974300874635392	393213	Rarefaction	1	4683.36996879687	4635.31284172121	4731.42709587252
Assemblage1	394231	Rarefaction	1	4684.06583389986	4637.39223826296	4730.73942953677	0.974354037555557	0.974110607381669	0.974597467729446	Assemblage1	0.97435403769441	394231	Rarefaction	1	4684.06583580811	4636.00216419001	4732.12950742621
Assemblage1	395250	Rarefaction	1	4684.75935976489	4638.07635914747	4731.44236038232	0.974406892326611	0.974163086515469	0.974650698137752	Assemblage1	0.974406892120738	395250	Rarefaction	1	4684.75935705649	4636.68916766379	4732.82954644918
Assemblage1	396269	Rarefaction	1	4685.44988935996	4638.75752397965	4732.14225474027	0.974459389754118	0.974215206078688	0.974703573429547	Assemblage1	0.974459389845033	396269	Rarefaction	1	4685.44989049831	4637.3732114711	4733.52656952552
Assemblage1	397288	Rarefaction	1	4686.13744096321	4639.4357507997	4732.83913112672	0.974511533015746	0.974266969312059	0.974756096719434	Assemblage1	0.974511532948533	397288	Rarefaction	1	4686.13744018985	4638.05430477356	4734.22057560615
Assemblage1	398306	Rarefaction	1	4686.82136716905	4640.1104010109	4733.5323333272	0.974563274520491	0.974318329062778	0.974808219978204	Assemblage1	0.974563274566382	398306	Rarefaction	1	4686.82136758516	4638.73181303734	4734.91092213298
Assemblage1	399325	Rarefaction	1	4687.50302769658	4640.78281588535	4734.2232395078	0.974614719065275	0.974369389440726	0.974860048689823	Assemblage1	0.974614719048042	399325	Rarefaction	1	4687.50302758416	4639.4070773497	4735.59897781862
Assemblage1	400344	Rarefaction	1	4688.18177467404	4641.45235634423	4734.91119300385	0.974665818642694	0.974420102874034	0.974911534411353	Assemblage1	0.974665818793924	400344	Rarefaction	1	4688.18177687805	4640.0794583541	4736.28409540199
Assemblage1	401362	Rarefaction	1	4688.85696373841	4642.11838677702	4735.5955406998	0.974716526641014	0.974470423194929	0.974962630087099	Assemblage1	0.974716526667301	401362	Rarefaction	1	4688.85696402132	4640.74831703951	4736.96561100314
Assemblage1	402381	Rarefaction	1	4689.52994268207	4642.78223671061	4736.27764865354	0.97476694568003	0.974520452323538	0.975013439036521	Assemblage1	0.974766945666621	402381	Rarefaction	1	4689.52994242463	4641.41498971732	4737.64489513194
Assemblage1	403400	Rarefaction	1	4690.20006611236	4643.44326950456	4736.95686272016	0.974817028767291	0.974570143709264	0.975063913825318	Assemblage1	0.974817028639697	403400	Rarefaction	1	4690.20006433025	4642.0788378482	4738.3212908123
Assemblage1	404418	Rarefaction	1	4690.86669756269	4644.10085734268	4737.63253778271	0.974866730142137	0.974619452039484	0.975114008244789	Assemblage1	0.97486673005825	404418	Rarefaction	1	4690.86669644116	4642.73922988897	4738.99416299335
Assemblage1	405437	Rarefaction	1	4691.53116736297	4644.75631250728	4738.30602221867	0.974916150378954	0.974668477177973	0.975163823579934	Assemblage1	0.974916150285021	405437	Rarefaction	1	4691.53116604659	4643.39748242666	4739.66484966652
Assemblage1	406456	Rarefaction	1	4692.19284200345	4645.40901011231	4738.9766738946	0.974965243363784	0.97471717345701	0.975213313270558	Assemblage1	0.974965243320748	406456	Rarefaction	1	4692.19284147535	4644.05297158361	4740.33271136708
