iNextEst.size_based.Assemblage	iNextEst.size_based.m	iNextEst.size_based.Method	iNextEst.size_based.Order.q	iNextEst.size_based.qD	iNextEst.size_based.qD.LCL	iNextEst.size_based.qD.UCL	iNextEst.size_based.SC	iNextEst.size_based.SC.LCL	iNextEst.size_based.SC.UCL	iNextEst.coverage_based.Assemblage	iNextEst.coverage_based.SC	iNextEst.coverage_based.m	iNextEst.coverage_based.Method	iNextEst.coverage_based.Order.q	iNextEst.coverage_based.qD	iNextEst.coverage_based.qD.LCL	iNextEst.coverage_based.qD.UCL
Assemblage1	89822	Rarefaction	1	586.546331732009	580.655779617818	592.436883846201	0.994654274210443	0.994470658895766	0.99483788952512	Assemblage1	0.994654274220829	89822	Rarefaction	1	586.546331750782	580.595081299549	592.497582202014
Assemblage1	90108	Rarefaction	1	586.585511585446	580.694485681283	592.47653748961	0.994676725455724	0.994493347429484	0.994860103481963	Assemblage1	0.994676725499343	90108	Rarefaction	1	586.585511662083	580.633901043914	592.537122280252
Assemblage1	90394	Rarefaction	1	586.624455518999	580.732958564477	592.515952473521	0.99469899615271	0.994515848531313	0.994882143774107	Assemblage1	0.994698996099129	90394	Rarefaction	1	586.624455425925	580.672490477643	592.576420374208
Assemblage1	90680	Rarefaction	1	586.663165687963	580.771200399357	592.555130976569	0.994721088186919	0.99453816407382	0.994904012300017	Assemblage1	0.994721088158954	90680	Rarefaction	1	586.663165638399	580.710851470464	592.615479806333
Assemblage1	90966	Rarefaction	1	586.701644276752	580.809213347623	592.594075205881	0.994743003422267	0.994560295908982	0.994925710935551	Assemblage1	0.994743003371972	90966	Rarefaction	1	586.701644188559	580.748986336773	592.654302040346
Assemblage1	91252	Rarefaction	1	586.739893272903	580.84699937563	592.632787170177	0.994764743697285	0.99458224586427	0.9949472415303	Assemblage1	0.994764743653989	91252	Rarefaction	1	586.739893196673	580.7868969795	592.692889413845
Assemblage1	91538	Rarefaction	1	586.777914941699	580.884560725236	592.671269158162	0.994786310828745	0.994604015746429	0.99496860591106	Assemblage1	0.994786310855992	91538	Rarefaction	1	586.777914989071	580.824585816132	592.731244162009
Assemblage1	91824	Rarefaction	1	586.815711165482	580.921899258492	592.709523072473	0.994807706610341	0.994625607340018	0.994989805880663	Assemblage1	0.994807706570328	91824	Rarefaction	1	586.815711093269	580.862054209632	592.769367976906
Assemblage1	92110	Rarefaction	1	586.85328396051	580.959016970412	592.747550950608	0.994828932814502	0.994647022409401	0.995010843219603	Assemblage1	0.994828932850329	92110	Rarefaction	1	586.85328402339	580.899304606223	592.807263440556
Assemblage1	92396	Rarefaction	1	586.890635411733	580.995915924357	592.785354899109	0.994849991190206	0.994668262696435	0.995031719683977	Assemblage1	0.99484999122035	92396	Rarefaction	1	586.890635465401	580.936338413953	592.84493251685
Assemblage1	92682	Rarefaction	1	586.927767399601	581.032597980403	592.8229368188	0.994870883465018	0.994689329922536	0.995052437007499	Assemblage1	0.99487088348011	92682	Rarefaction	1	586.927767426892	580.973158102913	592.882376750871
Assemblage1	92968	Rarefaction	1	586.964681961473	581.069065154728	592.860298768219	0.994891611346134	0.99471022578985	0.995072996902418	Assemblage1	0.994891611390107	92968	Rarefaction	1	586.964682040138	581.009765534504	592.919598545771
Assemblage1	93254	Rarefaction	1	587.001380977295	581.105319307643	592.897442646947	0.994912176519526	0.994730951980258	0.995093401058793	Assemblage1	0.99491217654324	93254	Rarefaction	1	587.001381018848	581.046162379577	592.956599658119
Assemblage1	93540	Rarefaction	1	587.037866371705	581.141362343103	592.934370400307	0.994932580650497	0.994751510156073	0.995113651144922	Assemblage1	0.994932580718989	93540	Rarefaction	1	587.037866494162	581.082350580209	592.993382408115
Assemblage1	93826	Rarefaction	1	587.074139951924	581.177196049322	592.971083854526	0.994952825384442	0.994771901960697	0.995133748808188	Assemblage1	0.994952825403499	93826	Rarefaction	1	587.07413998624	581.118331707465	593.029948265015
Assemblage1	94112	Rarefaction	1	587.110203705005	581.212822392268	593.007585017742	0.994972912344389	0.994792129016189	0.995153695672589	Assemblage1	0.994972912305718	94112	Rarefaction	1	587.110203634974	581.154107903574	593.066299366374
Assemblage1	94398	Rarefaction	1	587.14605932322	581.24824304704	593.0438755994	0.994992843136775	0.994812192929157	0.995173493344394	Assemblage1	0.994992843131316	94398	Rarefaction	1	587.14605931346	581.189681115434	593.102437511487
Assemblage1	94684	Rarefaction	1	587.1817087552	581.283459940782	593.079957569618	0.995012619346734	0.994832095285882	0.995193143407585	Assemblage1	0.995012619389837	94684	Rarefaction	1	587.181708833153	581.225052750732	593.138364915574
Assemblage1	94971	Rarefaction	1	587.217277309707	581.318596864506	593.115957754908	0.995032310887349	0.994851906406244	0.995212715368453	Assemblage1	0.995032310954147	94971	Rarefaction	1	587.217277429849	581.260347339124	593.174207520574
Assemblage1	95257	Rarefaction	1	587.252518958317	581.353410778215	593.151627138419	0.995051782086742	0.994871489788435	0.995232074385049	Assemblage1	0.99505178214613	95257	Rarefaction	1	587.252519066532	581.295320726767	593.209717406297
Assemblage1	95543	Rarefaction	1	587.287559632455	581.388026087879	593.187093177031	0.995071103351501	0.994890916272264	0.995251290430738	Assemblage1	0.995071103389035	95543	Rarefaction	1	587.287559699613	581.33009753094	593.245021868285
Assemblage1	95829	Rarefaction	1	587.322401112687	581.422444555107	593.222357670266	0.995090276193501	0.994910187375242	0.99527036501176	Assemblage1	0.995090276122274	95829	Rarefaction	1	587.322400983359	581.364679694481	593.280122272236
Assemblage1	96115	Rarefaction	1	587.357045151607	581.456667914562	593.257422388653	0.995109302103912	0.994929304595092	0.995289299612733	Assemblage1	0.995109302114743	96115	Rarefaction	1	587.357045170737	581.399069325039	593.315021016436
Assemblage1	96401	Rarefaction	1	587.391493438252	581.49069783623	593.292289040274	0.995128182557938	0.994948269414868	0.995308095701008	Assemblage1	0.995128182580252	96401	Rarefaction	1	587.391493477457	581.433267486536	593.349719468379
Assemblage1	96687	Rarefaction	1	587.425747624522	581.524535954683	593.326959294361	0.995146919013371	0.994967083301226	0.995326754725516	Assemblage1	0.995146919001387	96687	Rarefaction	1	587.425747602175	581.467275838325	593.384219366024
Assemblage1	96973	Rarefaction	1	587.459809375104	581.558183918178	593.36143483203	0.995165512908604	0.994985747702477	0.995345278114732	Assemblage1	0.995165512904793	96973	Rarefaction	1	587.459809367977	581.501096420732	593.418522315222
Assemblage1	97259	Rarefaction	1	587.493680285239	581.591643303804	593.395717266674	0.995183965667357	0.995004264053491	0.995363667281223	Assemblage1	0.995183965670633	97259	Rarefaction	1	587.493680291874	581.534730440867	593.45263014288
Assemblage1	97545	Rarefaction	1	587.527362107584	581.624915845918	593.429808369249	0.995202278694703	0.995022633771515	0.995381923617891	Assemblage1	0.995202278699919	97545	Rarefaction	1	587.527362116994	581.568179622863	593.486544611125
Assemblage1	97831	Rarefaction	1	587.560856225189	581.658002913062	593.463709537315	0.995220453380529	0.995040858259835	0.995400048501222	Assemblage1	0.995220453374981	97831	Rarefaction	1	587.560856215073	581.601445196361	593.520267233785
Assemblage1	98117	Rarefaction	1	587.594164379053	581.690906227411	593.497422530695	0.995238491097942	0.995058938906042	0.995418043289842	Assemblage1	0.995238491143081	98117	Rarefaction	1	587.594164463062	581.634529184228	593.553799741896
Assemblage1	98403	Rarefaction	1	587.627288146067	581.723627349369	593.530948942764	0.995256393203979	0.995076877082755	0.995435909325203	Assemblage1	0.995256393159209	98403	Rarefaction	1	587.627288063323	581.667432766549	593.587143360097
Assemblage1	98689	Rarefaction	1	587.66022897811	581.756167715445	593.564290240774	0.995274161038183	0.995094674146168	0.995453647930197	Assemblage1	0.995274161069183	98689	Rarefaction	1	587.660229034937	581.700157745331	593.620300324543
Assemblage1	98975	Rarefaction	1	587.69298857022	581.788529001895	593.597448138544	0.995291795928347	0.995112331442072	0.995471260414622	Assemblage1	0.99529179597297	98975	Rarefaction	1	587.692988654099	581.732705261088	593.653272047109
Assemblage1	99261	Rarefaction	1	587.725568208168	581.820712482168	593.630423934169	0.995309299181951	0.995129850296796	0.995488748067106	Assemblage1	0.995309299153803	99261	Rarefaction	1	587.725568155022	581.765076804651	593.686059505393
Assemblage1	99547	Rarefaction	1	587.757969559917	581.85271980449	593.663219315344	0.995326672095487	0.995147232027029	0.995506112163945	Assemblage1	0.995326672129778	99547	Rarefaction	1	587.757969623494	581.797274061543	593.718665185444
Assemblage1	99833	Rarefaction	1	587.790193973103	581.88455230435	593.695835641857	0.995343915947407	0.995164477932381	0.995523353962433	Assemblage1	0.995343915944684	99833	Rarefaction	1	587.790193966964	581.82929819625	593.751089737679
Assemblage1	100119	Rarefaction	1	587.822243032304	581.916211547533	593.728274517074	0.995361032003692	0.995181589301236	0.995540474706148	Assemblage1	0.995361032044081	100119	Rarefaction	1	587.82224310834	581.861150901306	593.783335315375
Assemblage1	100406	Rarefaction	1	587.854229276235	581.94780870684	593.760649845629	0.99537808069664	0.995198626537624	0.995557534855655	Assemblage1	0.99537808069766	100406	Rarefaction	1	587.854229277359	581.892943854588	593.81551470013
Assemblage1	100692	Rarefaction	1	587.885931170955	581.979124944747	593.792737397163	0.995394944460696	0.995215472180611	0.995574416740782	Assemblage1	0.995394944456814	100692	Rarefaction	1	587.885931163059	581.924456787624	593.847405538493
Assemblage1	100978	Rarefaction	1	587.917462069279	582.010272237595	593.824651900963	0.995411684141595	0.995232187073383	0.995591181209806	Assemblage1	0.995411684094186	100978	Rarefaction	1	587.917461981223	581.955802282631	593.879121679816
Assemblage1	101264	Rarefaction	1	587.948823168499	582.041251770283	593.856394566715	0.99542830094508	0.995248772448423	0.995607829441736	Assemblage1	0.995428300905487	101264	Rarefaction	1	587.948823094084	581.986981861331	593.910664326837
Assemblage1	101550	Rarefaction	1	587.98001602887	582.072065085496	593.887966972243	0.995444796065744	0.995265229528235	0.995624362603253	Assemblage1	0.995444796052559	101550	Rarefaction	1	587.980016003676	582.017996533391	593.94203547396
Assemblage1	101836	Rarefaction	1	588.011041930657	582.102713450857	593.919370410457	0.995461170685207	0.995281559523498	0.995640781846915	Assemblage1	0.995461170726712	101836	Rarefaction	1	588.01104200955	582.048848092552	593.973235926548
Assemblage1	102122	Rarefaction	1	588.041902283522	582.13319825948	593.950606307563	0.995477425969464	0.995297763630221	0.995657088308707	Assemblage1	0.995477426002935	102122	Rarefaction	1	588.041902348143	582.07953723525	594.004267461035
Assemblage1	102408	Rarefaction	1	588.072598297453	582.16352070995	593.981675884956	0.995493563070908	0.995313843031889	0.995673283109926	Assemblage1	0.995493563073444	102408	Rarefaction	1	588.072598302269	582.110065447285	594.035131157254
Assemblage1	102694	Rarefaction	1	588.103131423917	582.193682236876	594.012580610959	0.995509583131607	0.995329798902868	0.995689367360346	Assemblage1	0.995509583171273	102694	Rarefaction	1	588.103131498454	582.140434180268	594.06582881664
Assemblage1	102980	Rarefaction	1	588.133502927146	582.223684091691	594.043321762601	0.995525487278872	0.995345632403751	0.995705342153992	Assemblage1	0.995525487273094	102980	Rarefaction	1	588.133502915611	582.170644608288	594.096361222933
Assemblage1	103266	Rarefaction	1	588.163714118297	582.253527571054	594.073900665541	0.995541276627904	0.995361344684041	0.995721208571767	Assemblage1	0.995541276605709	103266	Rarefaction	1	588.163714075846	582.200697951947	594.126730199744
Assemblage1	103552	Rarefaction	1	588.193766223707	582.283213887651	594.104318559763	0.995556952281006	0.995376936881428	0.995736967680583	Assemblage1	0.995556952296812	103552	Rarefaction	1	588.193766254635	582.230595395898	594.156937113371
Assemblage1	103838	Rarefaction	1	588.223660688602	582.312744472023	594.134576905181	0.995572515327221	0.995392410121307	0.995752620533135	Assemblage1	0.995572515309523	103838	Rarefaction	1	588.223660655101	582.260338239743	594.186983070459
Assemblage1	104124	Rarefaction	1	588.253398569979	582.342120369082	594.164676770875	0.995587966845592	0.995407765520235	0.995768168170949	Assemblage1	0.995587966878698	104124	Rarefaction	1	588.253398634409	582.289927792972	594.216869475847
Assemblage1	104410	Rarefaction	1	588.282981211943	582.371342908955	594.194619514932	0.995603307901302	0.995423004181771	0.995783611620833	Assemblage1	0.995603307910467	104410	Rarefaction	1	588.282981229846	582.31936492515	594.246597534542
Assemblage1	104696	Rarefaction	1	588.312409791297	582.40041325432	594.224406328275	0.995618539548777	0.995438127199816	0.995798951897738	Assemblage1	0.995618539565107	104696	Rarefaction	1	588.312409823022	582.348651067809	594.276168578236
Assemblage1	104982	Rarefaction	1	588.341685552939	582.429332638742	594.254038467136	0.995633662829703	0.995453135656479	0.995814190002926	Assemblage1	0.995633662809194	104982	Rarefaction	1	588.341685513301	582.37778727917	594.305583747432
Assemblage1	105268	Rarefaction	1	588.370809770875	582.458102320746	594.283517221005	0.995648678775064	0.995468030624123	0.995829326926005	Assemblage1	0.995648678740074	105268	Rarefaction	1	588.370809702696	582.406774838484	594.334844566908
Assemblage1	105555	Rarefaction	1	588.399884569339	582.486823183298	594.31294595538	0.995663640350905	0.995482864656169	0.995844416045641	Assemblage1	0.995663640305486	105555	Rarefaction	1	588.399884482204	582.435715309837	594.364053654571
Assemblage1	105841	Rarefaction	1	588.428708547496	582.515296279006	594.342120815985	0.99567844430515	0.995497535432733	0.995859353177567	Assemblage1	0.995678444274966	105841	Rarefaction	1	588.428708489057	582.464408316979	594.393008661135
Assemblage1	106127	Rarefaction	1	588.457384522914	582.543623175153	594.371145870676	0.995693143951013	0.995512095877511	0.995874192024514	Assemblage1	0.995693143911158	106127	Rarefaction	1	588.457384445112	582.492955892715	594.421812997509
Assemblage1	106413	Rarefaction	1	588.48591357419	582.571804938592	594.400022209788	0.995707740275672	0.995526547022948	0.995888933528396	Assemblage1	0.995707740274108	106413	Rarefaction	1	588.485913570298	582.521359282188	594.450467858408
Assemblage1	106699	Rarefaction	1	588.514296815185	582.59984267105	594.42875095932	0.995722234252805	0.99554088988868	0.99590357861693	Assemblage1	0.995722234292897	106699	Rarefaction	1	588.514296892981	582.549619590878	594.478974195084
Assemblage1	106985	Rarefaction	1	588.542535418452	582.627737532309	594.457333304595	0.995736626848058	0.995555125487432	0.995918128208684	Assemblage1	0.995736626832474	106985	Rarefaction	1	588.542535387365	582.577737624574	594.507333150157
Assemblage1	107271	Rarefaction	1	588.570630496899	582.655490623788	594.48577037001	0.995750919013873	0.995569254819368	0.995932583208379	Assemblage1	0.995750919021644	107271	Rarefaction	1	588.57063051114	582.605714740797	594.535546281483
Assemblage1	107557	Rarefaction	1	588.598583222262	582.683103103116	594.514063341408	0.995765111694663	0.995583278877639	0.995946944511688	Assemblage1	0.995765111684355	107557	Rarefaction	1	588.598583201429	582.633551837643	594.563614565216
Assemblage1	107843	Rarefaction	1	588.626394643131	582.710576008579	594.542213277683	0.995779205823824	0.9955971986452	0.995961213002448	Assemblage1	0.995779205833496	107843	Rarefaction	1	588.626394662613	582.661250291695	594.591539033531
Assemblage1	108129	Rarefaction	1	588.654065758857	582.737910327961	594.570221189754	0.995793202324257	0.995611015095309	0.995975389553205	Assemblage1	0.995793202303336	108129	Rarefaction	1	588.654065718777	582.688810552153	594.619320885402
Assemblage1	108415	Rarefaction	1	588.681597774585	582.765107252977	594.598088296193	0.995807102107894	0.99562472919099	0.995989475024797	Assemblage1	0.995807102154474	108415	Rarefaction	1	588.68159786729	582.716234155844	594.646961578735
Assemblage1	108701	Rarefaction	1	588.708991725527	582.792167808071	594.625815642983	0.995820906080149	0.995638341889752	0.996003470270546	Assemblage1	0.995820906041477	108701	Rarefaction	1	588.708991648773	582.743521817546	594.674461479999
Assemblage1	108987	Rarefaction	1	588.736248608599	582.819092978242	594.653404238957	0.995834615132643	0.995651854135797	0.996017376129489	Assemblage1	0.995834615089561	108987	Rarefaction	1	588.736248522036	582.770674706847	594.701822337225
