iNextEst.size_based.Assemblage	iNextEst.size_based.m	iNextEst.size_based.Method	iNextEst.size_based.Order.q	iNextEst.size_based.qD	iNextEst.size_based.qD.LCL	iNextEst.size_based.qD.UCL	iNextEst.size_based.SC	iNextEst.size_based.SC.LCL	iNextEst.size_based.SC.UCL	iNextEst.coverage_based.Assemblage	iNextEst.coverage_based.SC	iNextEst.coverage_based.m	iNextEst.coverage_based.Method	iNextEst.coverage_based.Order.q	iNextEst.coverage_based.qD	iNextEst.coverage_based.qD.LCL	iNextEst.coverage_based.qD.UCL
Assemblage1	95878	Rarefaction	1	1091.14059553182	1081.88447083286	1100.39672023078	0.996416977813707	0.996173841300455	0.996660114326959	Assemblage1	0.996416977840186	95878	Rarefaction	1	1091.140595653	1081.29529818471	1100.9858931213
Assemblage1	96125	Rarefaction	1	1091.20357020654	1081.94668882262	1100.46045159045	0.996430937352279	0.996187526298715	0.996674348405843	Assemblage1	0.996430937371714	96125	Rarefaction	1	1091.20357029236	1081.35669654598	1101.05044403875
Assemblage1	96372	Rarefaction	1	1091.26622847014	1082.00859308035	1100.52386385994	0.996444788895156	0.996201104996674	0.996688472793637	Assemblage1	0.996444788874287	96372	Rarefaction	1	1091.26622837529	1081.41779620045	1101.11466055012
Assemblage1	96619	Rarefaction	1	1091.32857273124	1082.07018599984	1100.58695946264	0.996458533545168	0.996214578476197	0.996702488614139	Assemblage1	0.996458533596355	96619	Rarefaction	1	1091.32857296358	1081.47860066112	1101.17854526604
Assemblage1	96866	Rarefaction	1	1091.39060518592	1082.13146976642	1100.64974060541	0.996472172394061	0.996227947807804	0.996716396980318	Assemblage1	0.996472172398606	96866	Rarefaction	1	1091.39060520498	1081.53911036925	1101.24210004071
Assemblage1	97113	Rarefaction	1	1091.45232845111	1082.1924469796	1100.71220992261	0.996485706523251	0.996241214051483	0.996730198995019	Assemblage1	0.996485706543167	97113	Rarefaction	1	1091.45232854417	1081.59932914622	1101.30532794211
Assemblage1	97360	Rarefaction	1	1091.51374460628	1082.25311970892	1100.77436950364	0.996499136999349	0.996254378251742	0.996743895746957	Assemblage1	0.996499136960621	97360	Rarefaction	1	1091.51374443113	1081.65925826865	1101.36823059361
Assemblage1	97608	Rarefaction	1	1091.57510297888	1082.3137342707	1100.83647168707	0.996512518631832	0.996267494127405	0.99675754313626	Assemblage1	0.996512518665849	97608	Rarefaction	1	1091.57510313493	1081.71914181857	1101.43106445129
Assemblage1	97855	Rarefaction	1	1091.63591086463	1082.37380394904	1100.89801778023	0.996525744553027	0.996280456931313	0.996771032174741	Assemblage1	0.996525744588824	97855	Rarefaction	1	1091.63591102725	1081.77849836944	1101.49332368505
Assemblage1	98102	Rarefaction	1	1091.69641854726	1082.4335760085	1100.95926108601	0.996538869962793	0.996293320765694	0.996784419159891	Assemblage1	0.996538869956145	98102	Rarefaction	1	1091.69641851644	1081.83757133461	1101.55526569827
Assemblage1	98349	Rarefaction	1	1091.75662836774	1082.4930527779	1101.02020395759	0.99655189588332	0.996306086629421	0.996797705137218	Assemblage1	0.996551895897406	98349	Rarefaction	1	1091.75662843299	1081.89636451756	1101.61689234841
Assemblage1	98596	Rarefaction	1	1091.81654251804	1082.55223643472	1101.08084860135	0.996564823327163	0.996318755511583	0.996810891142743	Assemblage1	0.996564823283779	98596	Rarefaction	1	1091.81654231738	1081.95487877567	1101.67820585908
Assemblage1	98843	Rarefaction	1	1091.87616313167	1082.61112910095	1101.14119716239	0.996577653294925	0.99633132838895	0.996823978200901	Assemblage1	0.996577653325022	98843	Rarefaction	1	1091.87616327259	1082.0131177883	1101.73920875687
Assemblage1	99090	Rarefaction	1	1091.93549242482	1082.66973298041	1101.20125186923	0.996590386777561	0.99634380622843	0.996836967326692	Assemblage1	0.996590386773726	99090	Rarefaction	1	1091.93549240983	1082.07108104682	1101.79990377284
Assemblage1	99337	Rarefaction	1	1091.99453249225	1082.72805015439	1101.2610148301	0.99660302475411	0.996356189984693	0.996849859523527	Assemblage1	0.996603024792967	99337	Rarefaction	1	1091.99453267422	1082.12877345719	1101.86029189125
Assemblage1	99584	Rarefaction	1	1092.0532855072	1082.78608278447	1101.32048822993	0.996615568194858	0.996368480603481	0.996862655786234	Assemblage1	0.996615568185164	99584	Rarefaction	1	1092.05328546337	1082.18619448252	1101.92037644421
Assemblage1	99831	Rarefaction	1	1092.11175356257	1082.84383295034	1101.3796741748	0.996628018057961	0.996380679018082	0.996875357097841	Assemblage1	0.996628018063645	99831	Rarefaction	1	1092.11175358704	1082.2433477285	1101.98015944558
Assemblage1	100079	Rarefaction	1	1092.17017382363	1082.90153491443	1101.43881273282	0.99664042513562	0.996392834985888	0.996888015285352	Assemblage1	0.996640425154295	100079	Rarefaction	1	1092.17017390969	1082.30046515382	1102.03988266556
Assemblage1	100326	Rarefaction	1	1092.22807698574	1082.95872515387	1101.49742881761	0.996652690312428	0.996404851391171	0.996900529233685	Assemblage1	0.996652690279004	100326	Rarefaction	1	1092.22807682716	1082.35708675171	1102.09906690261
Assemblage1	100573	Rarefaction	1	1092.28570159306	1083.01563929576	1101.55576389037	0.996664864731916	0.996416778336634	0.996912951127199	Assemblage1	0.996664864684011	100573	Rarefaction	1	1092.28570136616	1082.41344626793	1102.15795646439
Assemblage1	100820	Rarefaction	1	1092.34304939074	1083.07227907751	1101.61381970396	0.996676949314206	0.996428616716857	0.996925281911554	Assemblage1	0.996676949312231	100820	Rarefaction	1	1092.34304938252	1082.46954608062	1102.21655268442
Assemblage1	101067	Rarefaction	1	1092.40012250796	1083.12864661414	1101.67159840178	0.996688944967817	0.996440367414361	0.996937522521273	Assemblage1	0.996688944936811	101067	Rarefaction	1	1092.40012236111	1082.52538673031	1102.2748579919
Assemblage1	101314	Rarefaction	1	1092.45692285548	1083.1847438057	1101.72910190527	0.996700852592361	0.996452031302684	0.996949673882039	Assemblage1	0.996700852575785	101314	Rarefaction	1	1092.45692277699	1082.58097125809	1102.33287429588
Assemblage1	101561	Rarefaction	1	1092.51345250534	1083.24057271214	1101.78633229855	0.996712673078387	0.996463609246154	0.996961736910621	Assemblage1	0.996712673113859	101561	Rarefaction	1	1092.51345267435	1082.63630132031	1102.3906040284
Assemblage1	101808	Rarefaction	1	1092.56971328049	1083.29613514622	1101.84329141477	0.996724407307345	0.996475102099849	0.996973712514841	Assemblage1	0.996724407264207	101808	Rarefaction	1	1092.56971307264	1082.69137812962	1102.44804801566
Assemblage1	102055	Rarefaction	1	1092.62570718158	1083.35143309585	1101.89998126732	0.996736056150096	0.996486510707951	0.996985601592241	Assemblage1	0.996736056153621	102055	Rarefaction	1	1092.62570720015	1082.74620418698	1102.50521021332
Assemblage1	102303	Rarefaction	1	1092.68166130614	1083.4066908436	1101.95663176868	0.996747667117811	0.996497881589061	0.996997452646561	Assemblage1	0.996747667173855	102303	Rarefaction	1	1092.68166157638	1082.80100183238	1102.56232132038
Assemblage1	102550	Rarefaction	1	1092.7371261138	1083.4614644571	1102.01278777049	0.996759147430295	0.996509123872216	0.997009170988373	Assemblage1	0.996759147398986	102550	Rarefaction	1	1092.73712596205	1082.85532953146	1102.61892239264
Assemblage1	102797	Rarefaction	1	1092.79232967807	1083.51597918302	1102.06868017311	0.996770544920473	0.996520284392894	0.997020805448052	Assemblage1	0.996770544932921	102797	Rarefaction	1	1092.79232973655	1082.90941293254	1102.67524654055
Assemblage1	103044	Rarefaction	1	1092.84727406206	1083.57023707372	1102.1243110504	0.996781860424789	0.996531363960461	0.997032356889117	Assemblage1	0.996781860408281	103044	Rarefaction	1	1092.84727398233	1082.96325164431	1102.73129632035
Assemblage1	103291	Rarefaction	1	1092.90196083076	1083.62423968557	1102.17968197596	0.996793094770199	0.996542363374605	0.997043826165792	Assemblage1	0.996793094772828	103291	Rarefaction	1	1092.90196084586	1083.01684898242	1102.7870727093
Assemblage1	103538	Rarefaction	1	1092.95639200527	1083.67798902617	1102.23479498436	0.996804248774386	0.996553283425484	0.997055214123288	Assemblage1	0.996804248740095	103538	Rarefaction	1	1092.95639183779	1083.07020537233	1102.84257830325
Assemblage1	103785	Rarefaction	1	1093.01056932435	1083.73148682459	1102.28965182412	0.996815323247426	0.996564124895693	0.997066521599159	Assemblage1	0.996815323255563	103785	Rarefaction	1	1093.0105693631	1083.12332346899	1102.89781525722
Assemblage1	104032	Rarefaction	1	1093.0644945727	1083.78473485561	1102.3442542898	0.996826318991531	0.996574888559873	0.997077749423189	Assemblage1	0.996826318988415	104032	Rarefaction	1	1093.06449455712	1083.1762044671	1102.95278464714
Assemblage1	104279	Rarefaction	1	1093.11816949178	1083.83773485064	1102.39860413293	0.996837236799734	0.996585575183299	0.997088898416169	Assemblage1	0.996837236810643	104279	Rarefaction	1	1093.11816954513	1083.22885052919	1103.00748856108
Assemblage1	104527	Rarefaction	1	1093.17181167629	1083.89070167381	1102.45292167877	0.996848121190281	0.996596228325616	0.997100014054945	Assemblage1	0.996848121189901	104527	Rarefaction	1	1093.17181167499	1083.28147430041	1103.06214904958
Assemblage1	104774	Rarefaction	1	1093.22499018064	1083.9432098172	1102.50677054407	0.99685888516528	0.996606762825856	0.997111007504704	Assemblage1	0.996858885166328	104774	Rarefaction	1	1093.22499018339	1083.33365332409	1103.11632704269
Assemblage1	105021	Rarefaction	1	1093.27792366137	1083.99547519899	1102.56037212374	0.996869573538703	0.996617222535846	0.997121924541561	Assemblage1	0.99686957352106	105021	Rarefaction	1	1093.27792357476	1083.38560187949	1103.17024527002
Assemblage1	105268	Rarefaction	1	1093.33061383172	1084.04749952014	1102.6137281433	0.996880187070334	0.996627608187164	0.997132765953504	Assemblage1	0.996880187070806	105268	Rarefaction	1	1093.33061383567	1083.43732205992	1103.22390561143
Assemblage1	105515	Rarefaction	1	1093.38306227177	1084.09928435473	1102.66684018882	0.99689072651389	0.996637920505475	0.997143532522306	Assemblage1	0.996890726508319	105515	Rarefaction	1	1093.38306224483	1083.48881492441	1103.27730956525
Assemblage1	105762	Rarefaction	1	1093.43527065132	1084.15083135931	1102.71970994334	0.99690119261479	0.996648160207965	0.997154225021616	Assemblage1	0.996901192647983	105762	Rarefaction	1	1093.43527081882	1083.54008236127	1103.33045927637
Assemblage1	106009	Rarefaction	1	1093.48724081448	1084.20214236916	1102.7723392598	0.99691158611043	0.996658328003693	0.997164844217167	Assemblage1	0.996911586136373	106009	Rarefaction	1	1093.48724094603	1083.59112558088	1103.38335631119
Assemblage1	106256	Rarefaction	1	1093.5389741966	1084.25321881033	1102.82472958286	0.996921907731056	0.996668424594602	0.99717539086751	Assemblage1	0.996921907750518	106256	Rarefaction	1	1093.53897429466	1083.64194637737	1103.43600221196
Assemblage1	106503	Rarefaction	1	1093.59047258478	1084.30406245808	1102.87688271149	0.99693215819978	0.996678450675423	0.997185865724136	Assemblage1	0.996932158188511	106503	Rarefaction	1	1093.59047252936	1083.69254623746	1103.48839882125
Assemblage1	106750	Rarefaction	1	1093.64173745982	1084.35467478706	1102.92880013258	0.996942338231083	0.996688406932145	0.99719626953002	Assemblage1	0.996942338214055	106750	Rarefaction	1	1093.64173737182	1083.74292654919	1103.54054819444
Assemblage1	106998	Rarefaction	1	1093.69297655196	1084.40526088835	1102.98069221557	0.99695248932567	0.99669833393461	0.99720664471673	Assemblage1	0.996952489318994	106998	Rarefaction	1	1093.69297651829	1083.79329159826	1103.59266143833
Assemblage1	107245	Rarefaction	1	1093.74377837772	1084.4554145335	1103.03214222193	0.99696253032218	0.996708152299958	0.997216908344403	Assemblage1	0.996962530304281	107245	Rarefaction	1	1093.74377828781	1083.84323687494	1103.64431970068
Assemblage1	107492	Rarefaction	1	1093.79435153545	1084.50534167444	1103.08336139645	0.99697250298682	0.996717902861075	0.997227103112565	Assemblage1	0.996972502974388	107492	Rarefaction	1	1093.79435147285	1083.89296709848	1103.69573584723
Assemblage1	107739	Rarefaction	1	1093.84469749445	1084.55504377271	1103.13435121619	0.996982408006164	0.996727586275936	0.997237229736392	Assemblage1	0.996982407962314	107739	Rarefaction	1	1093.84469727206	1083.94248377163	1103.74691077248
Assemblage1	107986	Rarefaction	1	1093.8948178649	1084.60452242788	1103.18511330191	0.996992246059605	0.996737203195299	0.997247288923912	Assemblage1	0.996992246086061	107986	Rarefaction	1	1093.89481799997	1083.9917887248	1103.79784727515
Assemblage1	108233	Rarefaction	1	1093.94471422951	1084.65377921249	1103.23564924653	0.997002017820067	0.996746754263476	0.997257281376659	Assemblage1	0.997002017835682	108233	Rarefaction	1	1093.94471431008	1084.04088246374	1103.84854615642
Assemblage1	108480	Rarefaction	1	1093.99438799843	1084.70281553052	1103.28596046634	0.997011723953208	0.996756240117424	0.997267207788993	Assemblage1	0.997011723957817	108480	Rarefaction	1	1093.99438802123	1084.08976737121	1103.89900867124
Assemblage1	108727	Rarefaction	1	1094.04384069821	1084.75163289767	1103.33604849875	0.997021365118075	0.996765661387505	0.997277068848645	Assemblage1	0.997021365121706	108727	Rarefaction	1	1094.04384071443	1084.13844459469	1103.94923683416
Assemblage1	108974	Rarefaction	1	1094.0930738365	1084.80023281264	1103.38591486035	0.997030941967364	0.996775018697749	0.997286865236979	Assemblage1	0.997030941987765	108974	Rarefaction	1	1094.09307394128	1084.18691531289	1103.99923256967
Assemblage1	109222	Rarefaction	1	1094.14228686125	1084.8488121647	1103.43576155779	0.997040493533356	0.99678435016485	0.997296636901863	Assemblage1	0.997040493494687	109222	Rarefaction	1	1094.1422866615	1084.23537559055	1104.04919773246
Assemblage1	109469	Rarefaction	1	1094.19108451058	1084.89698079142	1103.48518822975	0.997049943428034	0.996793581146923	0.997306305709145	Assemblage1	0.997049943440879	109469	Rarefaction	1	1094.19108457618	1084.28343707419	1104.09873207816
Assemblage1	109716	Rarefaction	1	1094.23966685265	1084.94493619535	1103.53439750995	0.997059330927441	0.996802750003167	0.997315911851715	Assemblage1	0.997059330955768	109716	Rarefaction	1	1094.23966699825	1084.33129624213	1104.14803775436
Assemblage1	109963	Rarefaction	1	1094.28803549722	1084.9926799755	1103.58339101893	0.997068656658371	0.996811857331699	0.997325455985043	Assemblage1	0.997068656686058	109963	Rarefaction	1	1094.28803564302	1084.37895394186	1104.19711734419
Assemblage1	110210	Rarefaction	1	1094.33619175742	1085.04021343839	1103.63217007644	0.997077921240252	0.996820903723179	0.997334938757325	Assemblage1	0.997077921227693	110210	Rarefaction	1	1094.33619169235	1084.42641222468	1104.24597116003
Assemblage1	110457	Rarefaction	1	1094.38413717221	1085.08753811259	1103.68073623183	0.997087125287004	0.996829889762784	0.997344360811225	Assemblage1	0.997087125298053	110457	Rarefaction	1	1094.38413722863	1084.47367213815	1104.2946023191
Assemblage1	110704	Rarefaction	1	1094.4318730868	1085.13465533562	1103.72909083798	0.997096269407135	0.996838816030432	0.997353722783838	Assemblage1	0.997096269390471	110704	Rarefaction	1	1094.43187299983	1084.52073510417	1104.3430108955
Assemblage1	110951	Rarefaction	1	1094.479400786	1085.18156638469	1103.77723518731	0.997105354201403	0.99684768309808	0.997363025304727	Assemblage1	0.997105354182386	110951	Rarefaction	1	1094.47940068755	1084.56760217382	1104.39119920128
Assemblage1	111198	Rarefaction	1	1094.52672182479	1085.22827280493	1103.82517084466	0.997114380265827	0.996856491533112	0.997372268998541	Assemblage1	0.997114380222432	111198	Rarefaction	1	1094.52672159752	1084.61427507332	1104.43916812171
Assemblage1	111445	Rarefaction	1	1094.57383744864	1085.27477583528	1103.87289906201	0.997123348189724	0.996865241896156	0.997381454483292	Assemblage1	0.997123348220275	111445	Rarefaction	1	1094.57383760993	1084.66075525505	1104.4869199648
Assemblage1	111693	Rarefaction	1	1094.62093845593	1085.32126379724	1103.92061311462	0.99713229451513	0.996873969820007	0.997390619210253	Assemblage1	0.997132294525544	111693	Rarefaction	1	1094.6209385102	1084.70722960391	1104.5346474165
Assemblage1	111940	Rarefaction	1	1094.66764647298	1085.36736325252	1103.96792969345	0.997141147674638	0.996882605469911	0.997399689879364	Assemblage1	0.997141147689933	111940	Rarefaction	1	1094.66764655312	1084.75332637486	1104.58196673139
Assemblage1	112187	Rarefaction	1	1094.71415308569	1085.41326330311	1104.01504286828	0.997149944429436	0.99689118469764	0.997408704161232	Assemblage1	0.997149944419645	112187	Rarefaction	1	1094.71415303416	1084.79923298065	1104.62907308768
Assemblage1	112434	Rarefaction	1	1094.76045967582	1085.45896532326	1104.06195402839	0.997158685345649	0.996899708040716	0.997417662650582	Assemblage1	0.997158685331497	112434	Rarefaction	1	1094.7604596002	1084.84495185985	1104.67596734056
Assemblage1	112681	Rarefaction	1	1094.80656750484	1085.50447056549	1104.1086644442	0.997167370985032	0.996908176032454	0.997426565937611	Assemblage1	0.997167370958697	112681	Rarefaction	1	1094.80656736491	1084.8904836606	1104.72265106922
Assemblage1	112928	Rarefaction	1	1094.8524777944	1085.54978024562	1104.15517534319	0.997176001902357	0.996916589199074	0.99743541460564	Assemblage1	0.997176001920278	112928	Rarefaction	1	1094.85247788945	1084.93583017356	1104.76912560535
Assemblage1	113175	Rarefaction	1	1094.89819187401	1085.59489568343	1104.2014880646	0.997184578646682	0.996924948061086	0.997444209232277	Assemblage1	0.997184578664985	113175	Rarefaction	1	1094.89819197131	1084.98099154953	1104.81539239309
Assemblage1	113422	Rarefaction	1	1094.94371101127	1085.63981814013	1104.24760388241	0.997193101762925	0.996933253135053	0.997452950390798	Assemblage1	0.997193101772939	113422	Rarefaction	1	1094.94371106593	1085.02596988923	1104.86145224262
Assemblage1	113669	Rarefaction	1	1094.9890364618	1085.68454886208	1104.29352406152	0.997201571788698	0.996941504930024	0.997461638647372	Assemblage1	0.997201571800896	113669	Rarefaction	1	1094.98903652644	1085.07076574911	1104.90730730377
Assemblage1	113917	Rarefaction	1	1095.03435190491	1085.72926912584	1104.33943468399	0.997210023231312	0.996949737040197	0.997470309422427	Assemblage1	0.997210023244632	113917	Rarefaction	1	1095.03435197742	1085.11556102425	1104.9531429306
