iNextEst.size_based.Assemblage	iNextEst.size_based.m	iNextEst.size_based.Method	iNextEst.size_based.Order.q	iNextEst.size_based.qD	iNextEst.size_based.qD.LCL	iNextEst.size_based.qD.UCL	iNextEst.size_based.SC	iNextEst.size_based.SC.LCL	iNextEst.size_based.SC.UCL	iNextEst.coverage_based.Assemblage	iNextEst.coverage_based.SC	iNextEst.coverage_based.m	iNextEst.coverage_based.Method	iNextEst.coverage_based.Order.q	iNextEst.coverage_based.qD	iNextEst.coverage_based.qD.LCL	iNextEst.coverage_based.qD.UCL
Assemblage1	468356	Extrapolation	1	2140.70264154541	2128.27537180804	2153.12991128278	0.981164959909087	0.980953359146996	0.981376560671179	Assemblage1	0.981164959909087	468356	Extrapolation	1	2140.70264154541	2127.95014009295	2153.45514299787
Assemblage1	469127	Extrapolation	1	2140.86118508586	2128.43286206509	2153.28950810664	0.981188720967182	0.980976730515446	0.981400711418918	Assemblage1	0.981188720967182	469127	Extrapolation	1	2140.86118508586	2128.1064370148	2153.61593315693
Assemblage1	469897	Extrapolation	1	2141.01925621895	2128.58988223566	2153.44863020224	0.981212421289659	0.981000043504488	0.98142479907483	Assemblage1	0.981212421289659	469897	Extrapolation	1	2141.01925621895	2128.26226910212	2153.77624333578
Assemblage1	470667	Extrapolation	1	2141.17706120051	2128.74663720885	2153.60748519216	0.981236091752109	0.981023328480787	0.981448855023432	Assemblage1	0.981236091752109	470667	Extrapolation	1	2141.17706120051	2128.41783968673	2153.93628271429
Assemblage1	471438	Extrapolation	1	2141.33480490257	2128.90333049492	2153.76627931022	0.98125976307491	0.981046615665347	0.981472910484474	Assemblage1	0.98125976307491	471438	Extrapolation	1	2141.33480490257	2128.57335074078	2154.09625906437
Assemblage1	472208	Extrapolation	1	2141.49207858052	2129.05955607406	2153.92460108697	0.981283373891466	0.981069844685655	0.981496903097276	Assemblage1	0.981283373891466	472208	Extrapolation	1	2141.49207858052	2128.7283993041	2154.25575785694
Assemblage1	472978	Extrapolation	1	2141.64908744965	2129.21551779855	2154.08265710075	0.981306954960763	0.981093045798844	0.981520864122682	Assemblage1	0.981306954960763	472978	Extrapolation	1	2141.64908744965	2128.88318768611	2154.41498721319
Assemblage1	473749	Extrapolation	1	2141.80603534844	2129.37141814879	2154.24065254809	0.981330536887162	0.981116249116936	0.981544824657389	Assemblage1	0.981330536887162	473749	Extrapolation	1	2141.80603534844	2129.03791684344	2154.57415385344
Assemblage1	474519	Extrapolation	1	2141.96251559434	2129.52685315959	2154.39817802909	0.981354058535821	0.981139394484699	0.981568722586943	Assemblage1	0.981354058535821	474519	Extrapolation	1	2141.96251559434	2129.19218584194	2154.73284534674
Assemblage1	475289	Extrapolation	1	2142.11873236736	2129.68202565166	2154.55543908307	0.981377550549566	0.981162512050156	0.981592589048976	Assemblage1	0.981377550549566	475289	Extrapolation	1	2142.11873236736	2129.3461959738	2154.89126876092
Assemblage1	476060	Extrapolation	1	2142.27488847763	2129.83713708075	2154.71263987451	0.981401043417174	0.981185631816762	0.981616455017586	Assemblage1	0.981401043417174	476060	Extrapolation	1	2142.27488847763	2129.50014718527	2155.04962977
Assemblage1	476830	Extrapolation	1	2142.43057929428	2129.99178552592	2154.86937306265	0.981424476234686	0.981208693845762	0.98164025862361	Assemblage1	0.981424476234686	476830	Extrapolation	1	2142.43057929428	2129.65364055797	2155.20751803059
Assemblage1	477600	Extrapolation	1	2142.58600796725	2130.14617278149	2155.02584315302	0.981447879529201	0.981231728176483	0.98166403088192	Assemblage1	0.981447879529201	477600	Extrapolation	1	2142.58600796725	2129.80687637202	2155.36513956249
Assemblage1	478371	Extrapolation	1	2142.74137628351	2130.30049928378	2155.18225328324	0.981471283674356	0.981254764704231	0.981687802644481	Assemblage1	0.981471283674356	478371	Extrapolation	1	2142.74137628351	2129.96005356835	2155.52269899867
Assemblage1	479141	Extrapolation	1	2142.89628165351	2130.45436514572	2155.33819816131	0.981494627996198	0.981277743705923	0.981711512286473	Assemblage1	0.981494627996198	479141	Extrapolation	1	2142.89628165351	2130.11277523422	2155.67978807281
Assemblage1	479911	Extrapolation	1	2143.05092620233	2130.60797114047	2155.49388126419	0.981517942906539	0.981300695112605	0.981735190700472	Assemblage1	0.981517942906539	479911	Extrapolation	1	2143.05092620233	2130.26524064275	2155.83661176191
Assemblage1	480682	Extrapolation	1	2143.20551069892	2130.76151669006	2155.64950470779	0.981541258664306	0.981323648711845	0.981758868616768	Assemblage1	0.981541258664306	480682	Extrapolation	1	2143.20551069892	2130.41764773467	2155.99337366317
Assemblage1	481452	Extrapolation	1	2143.35963458479	2130.914603931	2155.80466523858	0.981564514824688	0.981346544995434	0.981782484653942	Assemblage1	0.981564514824688	481452	Extrapolation	1	2143.35963458479	2130.56960159271	2156.14966757686
Assemblage1	482222	Extrapolation	1	2143.51349896529	2131.06743262046	2155.95956531012	0.981587741684643	0.981369413786549	0.981806069582737	Assemblage1	0.981587741684643	482222	Extrapolation	1	2143.51349896529	2130.7213004881	2156.30569744247
Assemblage1	482993	Extrapolation	1	2143.66730359652	2131.2202011713	2156.11440602174	0.981610969388825	0.981392284765428	0.981829654012222	Assemblage1	0.981610969388825	482993	Extrapolation	1	2143.66730359652	2130.87294136643	2156.46166582661
Assemblage1	483763	Extrapolation	1	2143.82064994077	2131.37251373339	2156.26878614815	0.981634137720694	0.981415098637942	0.981853176803447	Assemblage1	0.981634137720694	483763	Extrapolation	1	2143.82064994077	2131.0241312958	2156.61716858574
Assemblage1	484533	Extrapolation	1	2143.97373808883	2131.52456905304	2156.42290712463	0.981657276862792	0.981437885119811	0.981876668605774	Assemblage1	0.981657276862792	484533	Extrapolation	1	2143.97373808883	2131.17506755062	2156.77240862705
Assemblage1	485304	Extrapolation	1	2144.12676678906	2131.67656453906	2156.57696903906	0.981680416845929	0.98146067378434	0.981900159907517	Assemblage1	0.981680416845929	485304	Extrapolation	1	2144.12676678906	2131.32594608635	2156.92758749177
Assemblage1	486074	Extrapolation	1	2144.27933951432	2131.82810634446	2156.73057268418	0.981703497680976	0.9814834055507	0.981923589811253	Assemblage1	0.981703497680976	486074	Extrapolation	1	2144.27933951432	2131.47637594645	2157.08230308219
Assemblage1	486844	Extrapolation	1	2144.43165534597	2131.97939220982	2156.88391848212	0.98172654943649	0.981506110027554	0.981946988845426	Assemblage1	0.98172654943649	486844	Extrapolation	1	2144.43165534597	2131.62655341355	2157.23675727839
Assemblage1	487614	Extrapolation	1	2144.58371471656	2132.13042256763	2157.03700686549	0.981749572149106	0.981528787248449	0.981970357049763	Assemblage1	0.981749572149106	487614	Extrapolation	1	2144.58371471656	2131.77647891319	2157.39095051992
Assemblage1	488385	Extrapolation	1	2144.73571503881	2132.28139349601	2157.1900365816	0.981772595698529	0.981551466644761	0.981993724752297	Assemblage1	0.981772595698529	488385	Extrapolation	1	2144.73571503881	2131.92634708859	2157.54508298903
Assemblage1	489155	Extrapolation	1	2144.88726245032	2132.43191380279	2157.34261109785	0.981795560397479	0.981574089418809	0.98201703137615	Assemblage1	0.981795560397479	489155	Extrapolation	1	2144.88726245032	2132.07576960121	2157.69875529943
Assemblage1	489925	Extrapolation	1	2145.03855469459	2132.58217989561	2157.49492949356	0.981818496163215	0.981596685037152	0.982040307289278	Assemblage1	0.981818496163215	489925	Extrapolation	1	2145.03855469459	2132.22494141922	2157.85216796995
Assemblage1	490696	Extrapolation	1	2145.18978818841	2132.73238686041	2157.64718951642	0.981841432762597	0.981619282825167	0.982063582700027	Assemblage1	0.981841432762597	490696	Extrapolation	1	2145.18978818841	2132.37405620736	2158.00552016947
Assemblage1	491466	Extrapolation	1	2145.34057105639	2132.88214548453	2157.79899662826	0.98186431073376	0.981641824196655	0.982086797270865	Assemblage1	0.98186431073376	491466	Extrapolation	1	2145.34057105639	2132.52272757923	2158.15841453356
Assemblage1	492236	Extrapolation	1	2145.49110004443	2133.03165118177	2157.95054890709	0.981887159880976	0.981664338512051	0.982109981249902	Assemblage1	0.981887159880976	492236	Extrapolation	1	2145.49110004443	2132.67114952287	2158.31105056599
Assemblage1	493007	Extrapolation	1	2145.64157057842	2133.18109805083	2158.102043106	0.981910009858691	0.981686854991126	0.982133164726255	Assemblage1	0.981910009858691	493007	Extrapolation	1	2145.64157057842	2132.81951472947	2158.46362642737
Assemblage1	493777	Extrapolation	1	2145.79159275992	2133.33009884862	2158.25308667123	0.981932801429599	0.981709315258392	0.982156287600806	Assemblage1	0.981932801429599	493777	Extrapolation	1	2145.79159275992	2132.96743875491	2158.61574676494
Assemblage1	494547	Extrapolation	1	2145.94136234229	2133.47884800005	2158.40387668453	0.981955564285417	0.981731748568556	0.982179380002277	Assemblage1	0.981955564285417	494547	Extrapolation	1	2145.94136234229	2133.11511461206	2158.76761007252
Assemblage1	495318	Extrapolation	1	2146.0910737655	2133.62753862164	2158.55460890937	0.981978327968596	0.981754184036176	0.982202471901016	Assemblage1	0.981978327968596	495318	Extrapolation	1	2146.0910737655	2133.26273402346	2158.91941350754
Assemblage1	496088	Extrapolation	1	2146.24033909813	2133.77578542985	2158.70489276642	0.982001033465546	0.981776563495707	0.982225503435386	Assemblage1	0.982001033465546	496088	Extrapolation	1	2146.24033909813	2133.40991447749	2159.07076371878
Assemblage1	496858	Extrapolation	1	2146.38935310596	2133.92378186574	2158.85492434618	0.982023710355851	0.981798916096518	0.982248504615184	Assemblage1	0.982023710355851	496858	Extrapolation	1	2146.38935310596	2133.55684801674	2159.22185819518
Assemblage1	497629	Extrapolation	1	2146.53830924805	2134.07172006861	2159.00489842748	0.982046388070392	0.981821270848344	0.98227150529244	Assemblage1	0.982046388070392	497629	Extrapolation	1	2146.53830924805	2133.70372540003	2159.37289309606
Assemblage1	498399	Extrapolation	1	2146.68682155004	2134.21921670457	2159.15442639551	0.98206900781845	0.981843569794823	0.982294445842076	Assemblage1	0.98206900781845	498399	Extrapolation	1	2146.68682155004	2133.85016603845	2159.52347706163
Assemblage1	499169	Extrapolation	1	2146.83508379514	2134.36646423579	2159.30370335449	0.982091599067896	0.981865841980376	0.982317356155415	Assemblage1	0.982091599067896	499169	Extrapolation	1	2146.83508379514	2133.99636100924	2159.67380658104
Assemblage1	499940	Extrapolation	1	2146.98328846642	2134.5136538293	2159.45292310355	0.982114191138466	0.981888116310299	0.982340265966633	Assemblage1	0.982114191138466	499940	Extrapolation	1	2146.98328846642	2134.14250011233	2159.82407682052
Assemblage1	500710	Extrapolation	1	2147.13105153675	2134.66040409097	2159.60169898254	0.982136725461466	0.981910335036655	0.982363115886278	Assemblage1	0.982136725461466	500710	Extrapolation	1	2147.13105153675	2134.28820467183	2159.97389840167
Assemblage1	501480	Extrapolation	1	2147.2785658117	2134.80690650908	2159.75022511433	0.982159231393483	0.981932527099304	0.982385935687662	Assemblage1	0.982159231393483	501480	Extrapolation	1	2147.27856581171	2134.43366480451	2160.1234668189
Assemblage1	502251	Extrapolation	1	2147.42602280329	2134.95335128327	2159.89869432332	0.982181738143522	0.981954721299486	0.982408754987559	Assemblage1	0.982181738143522	502251	Extrapolation	1	2147.42602280329	2134.57906935625	2160.27297625034
Assemblage1	503021	Extrapolation	1	2147.57304042177	2135.09935894939	2160.04672189415	0.98220418736408	0.981976860096939	0.982431514631221	Assemblage1	0.98220418736408	503021	Extrapolation	1	2147.57304042177	2134.72404155452	2160.42203928901
Assemblage1	503791	Extrapolation	1	2147.71981050001	2135.24512002671	2160.19450097331	0.982226608300874	0.981998972327344	0.982454244274403	Assemblage1	0.982226608300874	503791	Extrapolation	1	2147.71981050001	2134.86877056045	2160.57085043958
Assemblage1	504562	Extrapolation	1	2147.86652358389	2135.39082375243	2160.34222341534	0.982249030052602	0.982021086688268	0.982476973416935	Assemblage1	0.982249030052602	504562	Extrapolation	1	2147.86652358389	2135.01344427073	2160.71960289704
Assemblage1	505332	Extrapolation	1	2148.01279951124	2135.53609258258	2160.48950643991	0.982271394492111	0.982043145846372	0.982499643137851	Assemblage1	0.982271394492111	505332	Extrapolation	1	2148.01279951124	2135.15768780654	2160.86791121594
Assemblage1	506102	Extrapolation	1	2148.15882914719	2135.68111607235	2160.63654222204	0.982293730754673	0.982065178533541	0.982522282975805	Assemblage1	0.982293730754673	506102	Extrapolation	1	2148.15882914719	2135.30168937822	2161.01596891617
Assemblage1	506872	Extrapolation	1	2148.30461290643	2135.82589463629	2160.78333117657	0.982316038875787	0.982087184781681	0.982544892969893	Assemblage1	0.982316038875787	506872	Extrapolation	1	2148.30461290643	2135.4454493936	2161.16377641926
Assemblage1	507643	Extrapolation	1	2148.45034005431	2135.97061623603	2160.93006387258	0.982338347807735	0.98210919315073	0.982567502464739	Assemblage1	0.982338347807735	507643	Extrapolation	1	2148.45034005431	2135.58915449135	2161.31152561726
Assemblage1	508413	Extrapolation	1	2148.59563298343	2136.11490587244	2161.07636009441	0.982360599715842	0.98213114658206	0.982590052849625	Assemblage1	0.982360599715842	508413	Extrapolation	1	2148.59563298343	2135.73243230249	2161.45883366437
Assemblage1	509183	Extrapolation	1	2148.74068127626	2136.25895182303	2161.22241072949	0.982382823588781	0.982153073669766	0.982612573507795	Assemblage1	0.982382823588781	509183	Extrapolation	1	2148.74068127626	2135.87546977721	2161.60589277531
Assemblage1	509954	Extrapolation	1	2148.88567324333	2136.40294109825	2161.36840538841	0.98240504826949	0.982175002870994	0.982635093667986	Assemblage1	0.98240504826949	509954	Extrapolation	1	2148.88567324333	2136.01845261613	2161.75289387053
Assemblage1	510724	Extrapolation	1	2149.03023318224	2136.54650059659	2161.51396576789	0.982427216141714	0.982196877332306	0.982657554951123	Assemblage1	0.982427216141714	510724	Extrapolation	1	2149.03023318224	2136.16101032175	2161.89945604273
Assemblage1	511494	Extrapolation	1	2149.17454971904	2136.6898176428	2161.65928179527	0.982449356084646	0.982218725544885	0.982679986624407	Assemblage1	0.982449356084646	511494	Extrapolation	1	2149.17454971904	2136.30332890464	2162.04577053343
Assemblage1	512265	Extrapolation	1	2149.31881021423	2136.83307830105	2161.8045421274	0.982471496832298	0.982240575863455	0.982702417801141	Assemblage1	0.982471496832298	512265	Extrapolation	1	2149.31881021423	2136.44559313208	2162.19202729637
Assemblage1	513035	Extrapolation	1	2149.4626408608	2136.97591135777	2161.94937036383	0.982493580986006	0.982262371639035	0.982724790332978	Assemblage1	0.982493580986006	513035	Extrapolation	1	2149.4626408608	2136.58743436863	2162.33784735297
Assemblage1	513805	Extrapolation	1	2149.6062293332	2137.11850318982	2162.09395547659	0.982515637315899	0.982284141260267	0.982747133371531	Assemblage1	0.982515637315899	513805	Extrapolation	1	2149.6062293332	2136.72903768996	2162.48342097645
Assemblage1	514576	Extrapolation	1	2149.74976204672	2137.26103891983	2162.23848517362	0.982537694447473	0.982305912979826	0.982769475915119	Assemblage1	0.982537694447473	514576	Extrapolation	1	2149.74976204672	2136.87058693473	2162.62893715872
Assemblage1	515346	Extrapolation	1	2149.89286708018	2137.40314921265	2162.38258494771	0.982559695198834	0.982327630352456	0.982791760045212	Assemblage1	0.982559695198834	515346	Extrapolation	1	2149.89286708018	2137.01171532015	2162.77401884021
Assemblage1	516116	Extrapolation	1	2150.03573116121	2137.54501950204	2162.52644282038	0.982581668231457	0.982349321664628	0.982814014798286	Assemblage1	0.982581668231457	516116	Extrapolation	1	2150.03573116121	2137.15260699171	2162.9188553307
Assemblage1	516887	Extrapolation	1	2150.17853976466	2137.68683397386	2162.67024555545	0.982603642062735	0.982371015067341	0.982836269058129	Assemblage1	0.982603642062735	516887	Extrapolation	1	2150.17853976466	2137.29344486417	2163.06363466514
Assemblage1	517657	Extrapolation	1	2150.32092284565	2137.82822516189	2162.81362052941	0.982625559726723	0.982392654318332	0.982858465135115	Assemblage1	0.982625559726723	517657	Extrapolation	1	2150.32092284565	2137.43386399801	2163.20798169329
Assemblage1	518427	Extrapolation	1	2150.46306618979	2137.96937756151	2162.95675481807	0.982647449776656	0.982414267602274	0.982880631951038	Assemblage1	0.982647449776656	518427	Extrapolation	1	2150.46306618979	2137.57404761325	2163.35208476634
Assemblage1	519198	Extrapolation	1	2150.60515433624	2138.11047442661	2163.09983424587	0.982669340622227	0.982435882968853	0.9829027982756	Assemblage1	0.982669340622227	519198	Extrapolation	1	2150.60515433624	2137.71417770539	2163.49613096709
Assemblage1	519968	Extrapolation	1	2150.74681910695	2138.25115015038	2163.24248806353	0.982691175512628	0.982457444378077	0.982924906647179	Assemblage1	0.982691175512628	519968	Extrapolation	1	2150.74681910695	2137.8538911689	2163.63974704501
Assemblage1	520738	Extrapolation	1	2150.88824535028	2138.39158829464	2163.38490240591	0.98271298289326	0.982478979913189	0.982946985873331	Assemblage1	0.98271298289326	520738	Extrapolation	1	2150.88824535028	2137.99337030299	2163.78312039756
Assemblage1	521509	Extrapolation	1	2151.02961667436	2138.53197118596	2163.52726216276	0.982734791066525	0.982500517522926	0.982969064610124	Assemblage1	0.982734791066525	521509	Extrapolation	1	2151.02961667436	2138.13279618855	2163.92643716017
